3/5/2018 7:34:39 AM	Error	Error	20.69	69.23	679.14	0.00	0.002708075	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708075	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:34:49 AM	Error	Error	20.69	69.23	679.09	0.00	0.002708075	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708075	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:34:59 AM	Error	Error	20.69	69.23	679.14	0.00	0.002708075	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708075	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:35:09 AM	Error	Error	20.69	69.23	679.14	0.00	0.002708069	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708069	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:35:19 AM	Error	Error	20.68	69.23	679.09	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:35:29 AM	Error	Error	20.69	69.23	679.09	0.00	0.002708075	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708075	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:35:39 AM	Error	Error	20.68	69.23	679.18	0.00	0.002708075	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708075	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:35:49 AM	Error	Error	20.68	69.23	679.01	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:35:59 AM	Error	Error	20.69	69.23	679.18	0.00	0.002708069	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708069	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:36:09 AM	Error	Error	20.68	69.23	679.14	0.00	0.002708077	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708077	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:36:19 AM	Error	Error	20.69	69.23	679.09	0.00	0.002708075	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708075	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:36:29 AM	Error	Error	20.69	69.23	679.09	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:36:39 AM	Error	Error	20.69	69.23	679.09	0.00	0.002708075	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708075	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:36:49 AM	Error	Error	20.68	69.23	679.14	0.00	0.002708075	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708075	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:36:59 AM	Error	Error	20.69	69.23	679.09	0.00	0.002708069	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708069	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:37:09 AM	Error	Error	20.69	69.23	679.09	0.00	0.002708074	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708074	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:37:19 AM	Error	Error	20.69	69.23	679.05	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:37:29 AM	Error	Error	20.68	69.23	679.14	0.00	0.002708075	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708075	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:37:39 AM	Error	Error	20.69	69.23	679.09	0.00	0.002708075	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708075	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:37:49 AM	Error	Error	20.69	69.23	679.14	0.00	0.002708074	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708074	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:37:59 AM	Error	Error	20.68	69.23	679.05	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:38:09 AM	Error	Error	20.68	69.23	679.09	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:38:19 AM	Error	Error	20.68	69.23	679.14	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:38:29 AM	Error	Error	20.68	69.23	679.14	0.00	0.002708075	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708075	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:38:39 AM	Error	Error	20.69	69.23	679.09	0.00	0.002708075	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708075	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:38:49 AM	Error	Error	20.68	69.23	679.09	0.00	0.002708074	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708074	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:38:59 AM	Error	Error	20.68	69.23	679.14	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:39:09 AM	Error	Error	20.69	69.23	679.22	0.00	0.002708074	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708074	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:39:19 AM	Error	Error	20.68	69.23	679.09	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:39:29 AM	Error	Error	20.68	69.23	679.14	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:39:39 AM	Error	Error	20.68	69.23	679.05	0.00	0.002708069	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708069	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:39:49 AM	Error	Error	20.69	69.23	679.14	0.00	0.002708069	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708069	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:39:59 AM	Error	Error	20.69	69.23	679.09	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:40:09 AM	Error	Error	20.68	69.23	679.18	0.00	0.002708075	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708075	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:40:19 AM	Error	Error	20.69	69.23	679.18	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:40:29 AM	Error	Error	20.68	69.23	679.14	0.00	0.002708074	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708074	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:40:39 AM	Error	Error	20.68	69.23	679.18	0.00	0.002708069	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708069	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:40:49 AM	Error	Error	20.68	69.23	679.18	0.00	0.002708074	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708074	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:40:59 AM	Error	Error	20.68	69.23	679.09	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:41:09 AM	Error	Error	20.68	69.23	679.09	0.00	0.002708069	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708069	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:41:19 AM	Error	Error	20.68	69.23	679.09	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:41:29 AM	Error	Error	20.68	69.23	679.14	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:41:39 AM	Error	Error	20.68	69.23	679.14	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:41:50 AM	Error	Error	20.68	69.23	679.22	0.00	0.002708075	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708075	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:42:00 AM	Error	Error	20.68	69.23	679.09	0.00	0.002708069	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708069	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:42:10 AM	Error	Error	20.68	69.23	679.18	0.00	0.002708074	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708074	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:42:20 AM	Error	Error	20.68	69.23	679.18	0.00	0.002708075	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708075	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:42:30 AM	Error	Error	20.68	69.23	679.01	0.00	0.002708069	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708069	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:42:40 AM	Error	Error	20.68	69.23	679.09	0.00	0.002708077	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708077	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:42:50 AM	Error	Error	20.68	69.23	679.14	0.00	0.002708069	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708069	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:43:00 AM	Error	Error	20.68	69.23	679.14	0.00	0.002708075	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708075	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:43:10 AM	Error	Error	20.68	69.23	679.14	0.00	0.002708074	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708074	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:43:20 AM	Error	Error	20.68	69.23	679.09	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:43:30 AM	Error	Error	20.68	69.23	679.09	0.00	0.002708069	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708069	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:43:40 AM	Error	Error	20.68	69.23	679.09	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:43:50 AM	Error	Error	20.68	69.23	679.09	0.00	0.002708069	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708069	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:44:00 AM	Error	Error	20.68	69.23	679.09	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:44:10 AM	Error	Error	20.68	69.23	679.09	0.00	0.002708069	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708069	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:44:20 AM	Error	Error	20.68	69.23	679.14	0.00	0.002708069	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708069	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:44:30 AM	Error	Error	20.68	69.23	679.14	0.00	0.002708075	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708075	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:44:40 AM	Error	Error	20.68	69.23	679.09	0.00	0.002708075	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708075	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:44:50 AM	Error	Error	20.68	69.23	679.09	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:45:00 AM	Error	Error	20.68	69.23	679.14	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:45:10 AM	Error	Error	20.68	69.23	679.14	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:45:20 AM	Error	Error	20.69	69.23	679.09	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:45:30 AM	Error	Error	20.68	69.23	679.18	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:45:40 AM	Error	Error	20.68	69.23	679.14	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:45:50 AM	Error	Error	20.68	69.23	679.14	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:46:00 AM	Error	Error	20.68	69.23	679.09	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:46:10 AM	Error	Error	20.68	69.23	679.09	0.00	0.002708075	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708075	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:46:20 AM	Error	Error	20.68	69.23	679.14	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:46:30 AM	Error	Error	20.68	69.23	679.09	0.00	0.002708075	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708075	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:46:40 AM	Error	Error	20.68	69.23	679.14	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:46:50 AM	Error	Error	20.68	69.23	679.14	0.00	0.002708074	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708074	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:47:00 AM	Error	Error	20.68	69.23	679.05	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:47:10 AM	Error	Error	20.68	69.23	679.14	0.00	0.002708075	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708075	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:47:20 AM	Error	Error	20.68	69.23	679.09	0.00	0.002708075	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708075	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:47:30 AM	Error	Error	20.68	69.23	679.05	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:47:40 AM	Error	Error	20.68	69.23	679.18	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:47:50 AM	Error	Error	20.68	69.23	679.09	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:48:00 AM	Error	Error	20.68	69.23	679.09	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:48:10 AM	Error	Error	20.68	69.23	679.14	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:48:20 AM	Error	Error	20.68	69.23	679.09	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:48:30 AM	Error	Error	20.68	69.23	679.18	0.00	0.002708069	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708069	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:48:40 AM	Error	Error	20.68	69.23	679.18	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:48:50 AM	Error	Error	20.68	69.23	679.14	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:49:00 AM	Error	Error	20.68	69.23	679.14	0.00	0.002708077	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708077	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:49:10 AM	Error	Error	20.68	69.23	679.09	0.00	0.002708069	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708069	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:49:20 AM	Error	Error	20.68	69.23	679.18	0.00	0.002708074	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708074	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:49:30 AM	Error	Error	20.68	69.23	679.18	0.00	0.002708069	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708069	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:49:40 AM	Error	Error	20.68	69.23	679.14	0.00	0.002708074	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708074	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:49:50 AM	Error	Error	20.68	69.23	679.18	0.00	0.002708069	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708069	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:50:00 AM	Error	Error	20.68	69.23	679.22	0.00	0.002708069	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708069	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:50:10 AM	Error	Error	20.68	69.23	679.18	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:50:20 AM	Error	Error	20.68	69.23	679.18	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:50:30 AM	Error	Error	20.68	69.23	679.14	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:50:40 AM	Error	Error	20.68	69.23	679.14	0.00	0.002708074	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708074	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:50:50 AM	Error	Error	20.68	69.23	679.14	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:51:00 AM	Error	Error	20.68	69.23	679.09	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:51:10 AM	Error	Error	20.68	69.23	679.22	0.00	0.002708069	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708069	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:51:20 AM	Error	Error	20.68	69.23	679.09	0.00	0.002708074	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708074	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:51:30 AM	Error	Error	20.68	69.23	679.18	0.00	0.002708069	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708069	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:51:40 AM	Error	Error	20.68	69.23	679.14	0.00	0.002708069	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708069	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:51:50 AM	Error	Error	20.68	69.23	679.18	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:52:00 AM	Error	Error	20.68	69.23	679.18	0.00	0.002708069	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708069	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:52:10 AM	Error	Error	20.68	69.23	679.18	0.00	0.002708075	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708075	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:52:20 AM	Error	Error	20.68	69.23	679.14	0.00	0.002708069	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708069	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:52:30 AM	Error	Error	20.68	69.23	679.14	0.00	0.002708075	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708075	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:52:40 AM	Error	Error	20.68	69.23	679.18	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:52:50 AM	Error	Error	20.68	69.23	679.14	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:53:00 AM	Error	Error	20.68	69.23	679.05	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:53:10 AM	Error	Error	20.68	69.23	679.22	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:53:20 AM	Error	Error	20.68	69.23	679.22	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:53:30 AM	Error	Error	20.68	69.23	679.18	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:53:40 AM	Error	Error	20.68	69.23	679.18	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:53:50 AM	Error	Error	20.68	69.23	679.18	0.00	0.002708069	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708069	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:54:00 AM	Error	Error	20.68	69.23	679.22	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:54:10 AM	Error	Error	20.68	69.23	679.18	0.00	0.002708069	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708069	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:54:20 AM	Error	Error	20.68	69.23	679.18	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:54:30 AM	Error	Error	20.68	69.23	679.18	0.00	0.002708069	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708069	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:54:40 AM	Error	Error	20.68	69.23	679.26	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:54:50 AM	Error	Error	20.68	69.23	679.14	0.00	0.002708075	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708075	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:55:00 AM	Error	Error	20.68	69.23	679.14	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:55:10 AM	Error	Error	20.68	69.22	679.22	0.00	0.002708074	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708074	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:55:20 AM	Error	Error	20.68	69.23	679.14	0.00	0.002708069	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708069	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:55:30 AM	Error	Error	20.68	69.23	679.22	0.00	0.002708069	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708069	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:55:40 AM	Error	Error	20.68	69.23	679.14	0.00	0.002708074	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708074	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:55:50 AM	Error	Error	20.68	69.23	679.22	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:56:00 AM	Error	Error	20.68	69.23	679.18	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:56:10 AM	Error	Error	20.68	69.23	679.14	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:56:20 AM	Error	Error	20.68	69.23	679.26	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:56:30 AM	Error	Error	20.68	69.23	679.18	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
3/5/2018 7:56:40 AM	Error	Error	20.68	69.23	679.22	0.00	0.002708072	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002708072	inactive	0.00	0.00	0.00000	inactive	0	0
