3/6/2018 11:10:51 AM	Error	Error	89.35	192.82	899.76	0.00	0.002731425	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731425	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:11:01 AM	Error	Error	89.35	192.82	899.68	0.00	0.002731430	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731430	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:11:11 AM	Error	Error	89.34	192.82	899.72	0.00	0.002731428	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731428	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:11:21 AM	Error	Error	89.35	192.82	899.68	0.00	0.002731431	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731431	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:11:31 AM	Error	Error	89.35	192.83	899.68	0.00	0.002731431	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731431	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:11:41 AM	Error	Error	89.35	192.82	899.68	0.00	0.002731427	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731427	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:11:51 AM	Error	Error	89.35	192.82	899.72	0.00	0.002731428	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731428	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:12:01 AM	Error	Error	89.35	192.83	899.76	0.00	0.002731428	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731428	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:12:11 AM	Error	Error	89.35	192.83	899.85	0.00	0.002731426	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731426	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:12:21 AM	Error	Error	89.35	192.83	899.72	0.00	0.002731428	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731428	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:12:31 AM	Error	Error	89.35	192.83	899.72	0.00	0.002731428	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731428	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:12:41 AM	Error	Error	89.35	192.83	899.81	0.00	0.002731428	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731428	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:12:51 AM	Error	Error	89.35	192.83	899.76	0.00	0.002731428	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731428	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:13:01 AM	Error	Error	89.35	192.83	899.81	0.00	0.002731431	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731431	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:13:11 AM	Error	Error	89.35	192.83	885.30	0.00	0.002731381	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731381	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:13:21 AM	Error	Error	89.35	192.83	830.51	0.00	0.002731138	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731138	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:13:31 AM	Error	Error	89.35	192.83	852.03	0.00	0.002731229	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731229	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:13:41 AM	Error	Error	89.35	192.83	844.59	0.00	0.002731190	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731190	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:13:51 AM	Error	Error	89.35	192.83	849.74	0.00	0.002731226	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731226	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:14:01 AM	Error	Error	89.35	192.83	849.83	0.00	0.002731223	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731223	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:14:11 AM	Error	Error	89.35	192.83	849.70	0.00	0.002731229	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731229	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:14:21 AM	Error	Error	89.35	192.83	849.83	0.00	0.002731231	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731231	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:14:31 AM	Error	Error	89.35	192.83	849.83	0.00	0.002731234	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731234	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:14:41 AM	Error	Error	89.35	192.83	849.79	0.00	0.002731229	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731229	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:14:51 AM	Error	Error	89.35	192.83	849.87	0.00	0.002731234	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731234	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:15:01 AM	Error	Error	89.35	192.83	849.83	0.00	0.002731231	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731231	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:15:11 AM	Error	Error	89.35	192.83	849.83	0.00	0.002731234	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731234	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:15:21 AM	Error	Error	89.35	192.83	849.91	0.00	0.002731234	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731234	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:15:31 AM	Error	Error	89.35	192.83	849.83	0.00	0.002731234	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731234	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:15:41 AM	Error	Error	89.35	192.83	849.91	0.00	0.002731237	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731237	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:15:51 AM	Error	Error	89.35	192.83	850.00	0.00	0.002731237	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731237	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:16:01 AM	Error	Error	89.35	192.83	849.87	0.00	0.002731234	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731234	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:16:11 AM	Error	Error	89.35	192.83	849.91	0.00	0.002731237	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731237	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:16:21 AM	Error	Error	89.35	192.83	850.00	0.00	0.002731234	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731234	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:16:31 AM	Error	Error	89.35	192.83	849.96	0.00	0.002731240	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731240	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:16:41 AM	Error	Error	89.35	192.83	849.96	0.00	0.002731237	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731237	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:16:51 AM	Error	Error	89.35	192.83	849.91	0.00	0.002731234	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731234	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:17:01 AM	Error	Error	89.35	192.83	849.83	0.00	0.002731240	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731240	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:17:11 AM	Error	Error	89.35	192.83	849.91	0.00	0.002731240	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731240	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:17:21 AM	Error	Error	89.35	192.84	849.96	0.00	0.002731240	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731240	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:17:31 AM	Error	Error	89.35	192.83	849.96	0.00	0.002731234	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731234	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:17:41 AM	Error	Error	89.35	192.83	849.91	0.00	0.002731234	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731234	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:17:51 AM	Error	Error	89.35	192.83	849.91	0.00	0.002731242	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731242	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:18:01 AM	Error	Error	89.35	192.83	849.96	0.00	0.002731240	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731240	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:18:11 AM	Error	Error	89.35	192.83	849.91	0.00	0.002731237	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731237	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:18:21 AM	Error	Error	89.35	192.84	849.91	0.00	0.002731240	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731240	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:18:31 AM	Error	Error	89.35	192.83	849.96	0.00	0.002731234	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731234	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:18:41 AM	Error	Error	89.35	192.83	850.00	0.00	0.002731237	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731237	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:18:51 AM	Error	Error	89.35	192.83	850.00	0.00	0.002731242	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731242	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:19:01 AM	Error	Error	89.35	192.83	849.96	0.00	0.002731242	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731242	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:19:11 AM	Error	Error	89.35	192.83	850.04	0.00	0.002731239	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731239	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:19:21 AM	Error	Error	89.35	192.83	849.96	0.00	0.002731240	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731240	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:19:31 AM	Error	Error	89.35	192.83	849.96	0.00	0.002731237	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731237	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:19:41 AM	Error	Error	89.35	192.83	850.04	0.00	0.002731240	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731240	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:19:51 AM	Error	Error	89.35	192.83	850.04	0.00	0.002731240	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731240	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:20:01 AM	Error	Error	89.35	192.83	849.96	0.00	0.002731240	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731240	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:20:11 AM	Error	Error	89.35	192.83	850.08	0.00	0.002731242	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731242	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:20:21 AM	Error	Error	89.35	192.83	850.08	0.00	0.002731240	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731240	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:20:31 AM	Error	Error	89.35	192.83	850.08	0.00	0.002731237	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731237	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:20:41 AM	Error	Error	89.35	192.83	850.12	0.00	0.002731240	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731240	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:20:52 AM	Error	Error	89.35	192.83	850.04	0.00	0.002731242	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731242	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:21:02 AM	Error	Error	89.35	192.83	850.12	0.00	0.002731240	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731240	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:21:12 AM	Error	Error	89.35	192.83	850.08	0.00	0.002731237	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731237	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:21:22 AM	Error	Error	89.35	192.84	850.08	0.00	0.002731240	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731240	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:21:32 AM	Error	Error	89.35	192.83	850.08	0.00	0.002731245	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731245	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:21:42 AM	Error	Error	89.35	192.83	850.08	0.00	0.002731237	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731237	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:21:52 AM	Error	Error	89.35	192.83	850.04	0.00	0.002731240	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731240	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:22:02 AM	Error	Error	89.35	192.83	850.12	0.00	0.002731240	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731240	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:22:12 AM	Error	Error	89.35	192.83	850.08	0.00	0.002731242	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731242	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:22:22 AM	Error	Error	89.35	192.83	850.04	0.00	0.002731242	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731242	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:22:32 AM	Error	Error	89.35	192.83	850.08	0.00	0.002731245	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731245	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:22:42 AM	Error	Error	89.35	192.83	849.96	0.00	0.002731239	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731239	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:22:52 AM	Error	Error	89.35	192.83	850.00	0.00	0.002731240	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731240	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:23:02 AM	Error	Error	89.35	192.83	850.00	0.00	0.002731242	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731242	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:23:12 AM	Error	Error	89.35	192.83	850.04	0.00	0.002731242	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731242	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:23:22 AM	Error	Error	89.35	192.83	849.96	0.00	0.002731245	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731245	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:23:32 AM	Error	Error	89.35	192.83	850.04	0.00	0.002731242	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731242	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:23:42 AM	Error	Error	89.35	192.83	850.00	0.00	0.002731239	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731239	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:23:52 AM	Error	Error	89.35	192.83	850.17	0.00	0.002731240	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731240	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:24:02 AM	Error	Error	89.35	192.83	849.96	0.00	0.002731236	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731236	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:24:12 AM	Error	Error	89.35	192.83	850.08	0.00	0.002731237	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731237	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:24:22 AM	Error	Error	89.35	192.83	850.08	0.00	0.002731242	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731242	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:24:32 AM	Error	Error	89.35	192.83	850.08	0.00	0.002731240	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731240	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:24:42 AM	Error	Error	89.35	192.83	850.08	0.00	0.002731240	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731240	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:24:52 AM	Error	Error	89.35	192.84	850.00	0.00	0.002731242	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731242	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:25:02 AM	Error	Error	89.35	192.84	850.08	0.00	0.002731237	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731237	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:25:12 AM	Error	Error	89.35	192.83	850.04	0.00	0.002731240	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731240	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:25:22 AM	Error	Error	89.35	192.83	850.08	0.00	0.002731240	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731240	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:25:32 AM	Error	Error	89.35	192.83	850.04	0.00	0.002731240	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731240	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:25:42 AM	Error	Error	89.35	192.83	850.08	0.00	0.002731245	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731245	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:25:52 AM	Error	Error	89.35	192.83	850.04	0.00	0.002731242	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731242	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:26:02 AM	Error	Error	89.35	192.83	850.00	0.00	0.002731240	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731240	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:26:12 AM	Error	Error	89.35	192.83	850.12	0.00	0.002731240	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731240	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:26:22 AM	Error	Error	89.35	192.84	850.08	0.00	0.002731242	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731242	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:26:32 AM	Error	Error	89.35	192.83	850.04	0.00	0.002731242	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731242	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:26:42 AM	Error	Error	89.35	192.84	850.08	0.00	0.002731242	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731242	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:26:52 AM	Error	Error	89.35	192.83	850.00	0.00	0.002731240	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731240	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:27:02 AM	Error	Error	89.35	192.84	850.08	0.00	0.002731240	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731240	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:27:12 AM	Error	Error	89.35	192.83	850.04	0.00	0.002731240	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731240	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:27:22 AM	Error	Error	89.35	192.84	850.08	0.00	0.002731242	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731242	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:27:32 AM	Error	Error	89.35	192.83	850.04	0.00	0.002731239	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731239	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:27:42 AM	Error	Error	89.35	192.83	850.04	0.00	0.002731237	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731237	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:27:52 AM	Error	Error	89.35	192.83	850.12	0.00	0.002731242	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731242	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:28:02 AM	Error	Error	89.35	192.83	850.12	0.00	0.002731240	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731240	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:28:12 AM	Error	Error	89.35	192.83	850.17	0.00	0.002731242	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731242	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:28:22 AM	Error	Error	89.35	192.83	850.17	0.00	0.002731240	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731240	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:28:32 AM	Error	Error	89.35	192.83	850.08	0.00	0.002731236	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731236	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:28:42 AM	Error	Error	89.35	192.83	850.12	0.00	0.002731240	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731240	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:28:52 AM	Error	Error	89.35	192.83	850.12	0.00	0.002731240	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731240	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:29:02 AM	Error	Error	89.35	192.83	850.17	0.00	0.002731242	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731242	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:29:12 AM	Error	Error	89.35	192.83	850.04	0.00	0.002731242	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731242	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:29:22 AM	Error	Error	89.35	192.83	850.04	0.00	0.002731240	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731240	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:29:32 AM	Error	Error	89.35	192.83	850.12	0.00	0.002731237	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731237	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:29:42 AM	Error	Error	89.35	192.83	850.12	0.00	0.002731240	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731240	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:29:52 AM	Error	Error	89.35	192.83	850.04	0.00	0.002731240	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731240	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:30:02 AM	Error	Error	89.35	192.83	850.12	0.00	0.002731240	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731240	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:30:12 AM	Error	Error	89.35	192.83	850.12	0.00	0.002731237	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731237	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:30:22 AM	Error	Error	89.35	192.83	850.12	0.00	0.002731240	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731240	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:30:32 AM	Error	Error	89.35	192.84	850.17	0.00	0.002731242	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731242	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:30:42 AM	Error	Error	89.35	192.83	850.08	0.00	0.002731237	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731237	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:30:52 AM	Error	Error	89.35	192.83	850.12	0.00	0.002731240	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731240	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:31:02 AM	Error	Error	89.35	192.84	850.12	0.00	0.002731242	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731242	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:31:12 AM	Error	Error	89.35	192.84	850.08	0.00	0.002731245	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731245	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:31:22 AM	Error	Error	89.35	192.83	850.08	0.00	0.002731242	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731242	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:31:32 AM	Error	Error	89.35	192.84	850.08	0.00	0.002731240	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731240	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:31:42 AM	Error	Error	89.35	192.83	850.12	0.00	0.002731240	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731240	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:31:52 AM	Error	Error	89.35	192.83	850.08	0.00	0.002731245	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731245	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:32:02 AM	Error	Error	89.35	192.83	850.17	0.00	0.002731239	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731239	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:32:12 AM	Error	Error	89.35	192.83	850.21	0.00	0.002731237	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731237	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:32:22 AM	Error	Error	89.35	192.83	850.12	0.00	0.002731240	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731240	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:32:32 AM	Error	Error	89.35	192.83	850.12	0.00	0.002731242	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731242	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:32:42 AM	Error	Error	89.35	192.83	850.21	0.00	0.002731234	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731234	inactive	0.00	0.00	0.00000	inactive	0	0
3/6/2018 11:32:52 AM	Error	Error	89.35	192.83	850.21	0.00	0.002731237	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002731237	inactive	0.00	0.00	0.00000	inactive	0	0
