Timestamp	System State	Line State	Temperature	Temperature °F	Pressure AI	Density DMA HPM	Period	Density API 20 °C	API 20 °C	Spec.Grav.20/15.56°C	Density API 15 °C	API 15 °C	Spec.Grav.15/15.56°C	Generic AI 1	Periode (Raw)	Inline Pump Error	Density 15.56 °C	API 15.56 °C	Spec.Grav.15.56/15.56°C	Calibration DI	Flowstop	Hold
			°C	°F	bar	kg/m³	s	kg/m³	-	-	kg/m³	-	-	-	s	-	kg/m³	-	-	-	-	-
1/14/2019 3:05:18 PM	Error	Error	40.01	104.02	100.32	0.00	0.002673391	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673391	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:05:28 PM	Error	Error	40.01	104.01	100.32	0.00	0.002673396	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673396	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:05:38 PM	Error	Error	40.01	104.01	100.37	0.00	0.002673393	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673393	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:05:48 PM	Error	Error	40.01	104.01	100.45	0.00	0.002673393	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673393	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:05:58 PM	Error	Error	40.01	104.02	100.37	0.00	0.002673401	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673401	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:06:08 PM	Error	Error	40.01	104.02	100.41	0.00	0.002673401	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673401	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:06:18 PM	Error	Error	40.01	104.01	100.45	0.00	0.002673401	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673401	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:06:29 PM	Error	Error	40.01	104.02	100.50	0.00	0.002673401	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673401	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:06:39 PM	Error	Error	40.01	104.02	100.45	0.00	0.002673404	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673404	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:06:49 PM	Error	Error	40.01	104.02	100.45	0.00	0.002673404	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673404	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:06:59 PM	Error	Error	40.01	104.02	100.54	0.00	0.002673407	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673407	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:07:09 PM	Error	Error	40.01	104.02	100.58	0.00	0.002673407	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673407	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:07:19 PM	Error	Error	40.01	104.01	100.54	0.00	0.002673404	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673404	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:07:29 PM	Error	Error	40.01	104.02	100.58	0.00	0.002673404	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673404	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:07:39 PM	Error	Error	40.01	104.02	100.58	0.00	0.002673407	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673407	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:07:49 PM	Error	Error	40.01	104.01	100.62	0.00	0.002673407	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673407	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:07:59 PM	Error	Error	40.01	104.02	100.84	0.00	0.002673409	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673409	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:08:09 PM	Error	Error	40.01	104.01	99.85	0.00	0.002673393	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673393	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:08:19 PM	Error	Error	40.01	104.02	99.55	0.00	0.002673380	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673380	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:08:29 PM	Error	Error	40.01	104.02	99.72	0.00	0.002673383	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673383	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:08:39 PM	Error	Error	40.01	104.01	99.72	0.00	0.002673388	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673388	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:08:49 PM	Error	Error	40.01	104.02	99.72	0.00	0.002673388	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673388	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:08:59 PM	Error	Error	40.01	104.02	99.94	0.00	0.002673391	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673391	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:09:09 PM	Error	Error	40.01	104.01	99.94	0.00	0.002673393	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673393	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:09:19 PM	Error	Error	40.01	104.01	99.94	0.00	0.002673393	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673393	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:09:29 PM	Error	Error	40.01	104.01	99.94	0.00	0.002673393	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673393	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:09:39 PM	Error	Error	40.01	104.01	100.02	0.00	0.002673395	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673395	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:09:49 PM	Error	Error	40.01	104.01	99.98	0.00	0.002673396	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673396	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:09:59 PM	Error	Error	40.01	104.01	100.11	0.00	0.002673393	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673393	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:10:09 PM	Error	Error	40.01	104.01	99.98	0.00	0.002673396	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673396	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:10:19 PM	Error	Error	40.01	104.02	99.98	0.00	0.002673396	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673396	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:10:29 PM	Error	Error	40.01	104.02	99.94	0.00	0.002673399	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673399	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:10:39 PM	Error	Error	40.01	104.02	100.02	0.00	0.002673399	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673399	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:10:49 PM	Error	Error	40.01	104.02	99.98	0.00	0.002673396	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673396	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:10:59 PM	Error	Error	40.01	104.02	100.11	0.00	0.002673396	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673396	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:11:09 PM	Error	Error	40.01	104.01	100.02	0.00	0.002673396	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673396	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:11:19 PM	Error	Error	40.01	104.02	100.07	0.00	0.002673398	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673398	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:11:29 PM	Error	Error	40.01	104.02	100.02	0.00	0.002673396	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673396	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:11:39 PM	Error	Error	40.01	104.02	99.94	0.00	0.002673396	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673396	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:11:49 PM	Error	Error	40.01	104.02	100.07	0.00	0.002673396	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673396	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:11:59 PM	Error	Error	40.01	104.02	100.02	0.00	0.002673404	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673404	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:12:09 PM	Error	Error	40.01	104.02	100.07	0.00	0.002673396	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673396	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:12:19 PM	Error	Error	40.01	104.02	100.02	0.00	0.002673396	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673396	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:12:29 PM	Error	Error	40.01	104.02	100.11	0.00	0.002673399	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673399	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:12:39 PM	Error	Error	40.01	104.02	100.02	0.00	0.002673399	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673399	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:12:49 PM	Error	Error	40.01	104.02	100.07	0.00	0.002673393	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673393	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:12:59 PM	Error	Error	40.01	104.02	100.11	0.00	0.002673399	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673399	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:13:09 PM	Error	Error	40.01	104.02	100.07	0.00	0.002673396	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673396	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:13:19 PM	Error	Error	40.01	104.02	100.11	0.00	0.002673399	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673399	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:13:29 PM	Error	Error	40.01	104.02	100.07	0.00	0.002673396	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673396	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:13:39 PM	Error	Error	40.01	104.02	100.11	0.00	0.002673396	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673396	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:13:49 PM	Error	Error	40.01	104.01	100.07	0.00	0.002673401	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673401	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:13:59 PM	Error	Error	40.01	104.01	100.02	0.00	0.002673401	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673401	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:14:09 PM	Error	Error	40.01	104.02	100.02	0.00	0.002673401	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673401	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:14:19 PM	Error	Error	40.01	104.01	100.15	0.00	0.002673399	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673399	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:14:29 PM	Error	Error	40.01	104.02	100.02	0.00	0.002673401	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673401	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:14:39 PM	Error	Error	40.01	104.02	100.20	0.00	0.002673399	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673399	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:14:49 PM	Error	Error	40.01	104.02	100.07	0.00	0.002673399	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673399	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:14:59 PM	Error	Error	40.01	104.02	100.07	0.00	0.002673399	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673399	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:15:09 PM	Error	Error	40.01	104.02	100.07	0.00	0.002673401	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673401	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:15:19 PM	Error	Error	40.01	104.02	100.11	0.00	0.002673396	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673396	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:15:29 PM	Error	Error	40.01	104.02	100.07	0.00	0.002673401	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673401	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:15:39 PM	Error	Error	40.01	104.02	100.15	0.00	0.002673401	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673401	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:15:49 PM	Error	Error	40.01	104.02	100.15	0.00	0.002673404	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673404	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:15:59 PM	Error	Error	40.01	104.02	100.11	0.00	0.002673399	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673399	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:16:09 PM	Error	Error	40.01	104.02	100.11	0.00	0.002673396	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673396	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:16:19 PM	Error	Error	40.01	104.02	100.11	0.00	0.002673399	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673399	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:16:29 PM	Error	Error	40.01	104.02	100.20	0.00	0.002673401	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673401	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:16:39 PM	Error	Error	40.01	104.02	100.24	0.00	0.002673404	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673404	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:16:49 PM	Error	Error	40.01	104.02	100.11	0.00	0.002673399	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673399	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:16:59 PM	Error	Error	40.01	104.02	100.15	0.00	0.002673401	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673401	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:17:09 PM	Error	Error	40.01	104.02	100.11	0.00	0.002673401	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673401	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:17:19 PM	Error	Error	40.01	104.02	100.20	0.00	0.002673398	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673398	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:17:29 PM	Error	Error	40.01	104.02	100.15	0.00	0.002673401	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673401	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:17:39 PM	Error	Error	40.01	104.02	100.15	0.00	0.002673404	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673404	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:17:49 PM	Error	Error	40.01	104.02	100.15	0.00	0.002673399	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673399	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:17:59 PM	Error	Error	40.01	104.02	100.11	0.00	0.002673399	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673399	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:18:09 PM	Error	Error	40.01	104.02	100.15	0.00	0.002673401	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673401	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:18:19 PM	Error	Error	40.01	104.02	100.15	0.00	0.002673399	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673399	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:18:29 PM	Error	Error	40.01	104.02	100.15	0.00	0.002673399	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673399	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:18:39 PM	Error	Error	40.01	104.02	100.11	0.00	0.002673399	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673399	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:18:49 PM	Error	Error	40.01	104.02	100.15	0.00	0.002673396	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673396	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:18:59 PM	Error	Error	40.01	104.02	100.07	0.00	0.002673403	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673403	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:19:09 PM	Error	Error	40.01	104.02	100.11	0.00	0.002673399	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673399	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:19:19 PM	Error	Error	40.01	104.02	100.11	0.00	0.002673396	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673396	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:19:29 PM	Error	Error	40.01	104.02	100.20	0.00	0.002673399	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673399	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:19:39 PM	Error	Error	40.01	104.02	100.15	0.00	0.002673401	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673401	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:19:49 PM	Error	Error	40.01	104.02	100.11	0.00	0.002673399	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673399	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:19:59 PM	Error	Error	40.01	104.02	100.15	0.00	0.002673401	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673401	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:20:09 PM	Error	Error	40.01	104.02	100.20	0.00	0.002673399	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673399	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:20:19 PM	Error	Error	40.01	104.02	100.11	0.00	0.002673396	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673396	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:20:29 PM	Error	Error	40.01	104.02	100.15	0.00	0.002673399	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673399	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:20:39 PM	Error	Error	40.01	104.02	100.11	0.00	0.002673399	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673399	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:20:49 PM	Error	Error	40.01	104.02	100.11	0.00	0.002673396	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673396	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:20:59 PM	Error	Error	40.01	104.02	100.11	0.00	0.002673399	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673399	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:21:09 PM	Error	Error	40.01	104.02	100.15	0.00	0.002673398	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673398	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:21:19 PM	Error	Error	40.01	104.02	100.20	0.00	0.002673399	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673399	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:21:29 PM	Error	Error	40.01	104.02	100.11	0.00	0.002673396	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673396	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:21:39 PM	Error	Error	40.01	104.02	100.20	0.00	0.002673401	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673401	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:21:49 PM	Error	Error	40.01	104.02	100.11	0.00	0.002673401	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673401	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:21:59 PM	Error	Error	40.01	104.02	100.15	0.00	0.002673401	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673401	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:22:09 PM	Error	Error	40.01	104.02	100.11	0.00	0.002673399	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673399	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:22:21 PM	Error	Error	40.01	104.02	100.11	0.00	0.002673401	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673401	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:22:31 PM	Error	Error	40.01	104.02	100.11	0.00	0.002673399	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673399	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:22:41 PM	Error	Error	40.01	104.02	100.07	0.00	0.002673396	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673396	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:22:51 PM	Error	Error	40.01	104.02	100.11	0.00	0.002673399	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673399	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:23:01 PM	Error	Error	40.01	104.02	100.11	0.00	0.002673399	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673399	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:23:11 PM	Error	Error	40.01	104.02	100.11	0.00	0.002673399	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673399	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:23:21 PM	Error	Error	40.01	104.02	100.02	0.00	0.002673396	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673396	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:23:31 PM	Error	Error	40.01	104.02	100.11	0.00	0.002673396	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673396	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:23:41 PM	Error	Error	40.01	104.02	100.11	0.00	0.002673399	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673399	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:23:51 PM	Error	Error	40.01	104.02	100.02	0.00	0.002673401	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673401	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:24:01 PM	Error	Error	40.01	104.02	99.98	0.00	0.002673396	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673396	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:24:11 PM	Error	Error	40.01	104.02	100.20	0.00	0.002673396	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673396	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:24:21 PM	Error	Error	40.01	104.02	100.07	0.00	0.002673393	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673393	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:24:31 PM	Error	Error	40.01	104.02	100.07	0.00	0.002673401	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673401	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:24:41 PM	Error	Error	40.01	104.02	100.07	0.00	0.002673399	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673399	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:24:51 PM	Error	Error	40.01	104.02	100.07	0.00	0.002673399	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673399	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:25:01 PM	Error	Error	40.01	104.02	100.02	0.00	0.002673396	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673396	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:25:11 PM	Error	Error	40.01	104.02	100.02	0.00	0.002673398	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673398	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:25:21 PM	Error	Error	40.01	104.02	100.07	0.00	0.002673396	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673396	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:25:31 PM	Error	Error	40.01	104.02	100.07	0.00	0.002673399	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673399	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:25:41 PM	Error	Error	40.01	104.03	100.02	0.00	0.002673396	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673396	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:25:51 PM	Error	Error	40.01	104.03	100.07	0.00	0.002673399	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673399	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:26:01 PM	Error	Error	40.01	104.02	100.15	0.00	0.002673401	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673401	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:26:11 PM	Error	Error	40.01	104.02	100.07	0.00	0.002673395	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673395	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:26:21 PM	Error	Error	40.01	104.02	100.07	0.00	0.002673399	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673399	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:26:31 PM	Error	Error	40.01	104.02	100.11	0.00	0.002673393	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673393	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:26:41 PM	Error	Error	40.01	104.02	100.02	0.00	0.002673396	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673396	inactive	0.00	0.00	0.00000	inactive	0	0
1/14/2019 3:26:51 PM	Error	Error	40.01	104.02	100.07	0.00	0.002673396	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002673396	inactive	0.00	0.00	0.00000	inactive	0	0
