Timestamp	System State	Line State	Temperature	Temperature °F	Pressure AI	Density DMA HPM	Period	Density API 20 °C	API 20 °C	Spec.Grav.20/15.56°C	Density API 15 °C	API 15 °C	Spec.Grav.15/15.56°C	Generic AI 1	Periode (Raw)	Inline Pump Error	Density 15.56 °C	API 15.56 °C	Spec.Grav.15.56/15.56°C	Calibration DI	Flowstop	Hold
9/3/2018 3:05:42 PM	Error	Error	50.02	122.04	47.66	0.00	0.002674485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674485	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:05:52 PM	Error	Error	50.02	122.04	47.54	0.00	0.002674485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674485	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:06:02 PM	Error	Error	50.02	122.04	47.58	0.00	0.002674485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674485	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:06:12 PM	Error	Error	50.02	122.04	47.58	0.00	0.002674485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674485	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:06:22 PM	Error	Error	50.02	122.04	47.66	0.00	0.002674488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674488	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:06:32 PM	Error	Error	50.02	122.04	47.54	0.00	0.002674485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674485	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:06:42 PM	Error	Error	50.02	122.04	47.62	0.00	0.002674485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674485	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:06:52 PM	Error	Error	50.02	122.04	47.58	0.00	0.002674488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674488	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:07:20 PM	Error	Error	50.02	122.04	47.54	0.00	0.002674486	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674486	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:07:30 PM	Error	Error	50.02	122.04	47.54	0.00	0.002674485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674485	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:07:40 PM	Error	Error	50.02	122.04	47.58	0.00	0.002674485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674485	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:07:50 PM	Error	Error	50.02	122.04	47.49	0.00	0.002674488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674488	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:08:00 PM	Error	Error	50.02	122.04	47.62	0.00	0.002674485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674485	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:08:10 PM	Error	Error	50.03	122.05	47.58	0.00	0.002674485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674485	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:08:20 PM	Error	Error	50.02	122.04	47.54	0.00	0.002674489	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674489	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:08:30 PM	Error	Error	50.02	122.04	47.62	0.00	0.002674488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674488	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:08:40 PM	Error	Error	50.02	122.04	47.66	0.00	0.002674493	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674493	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:08:50 PM	Error	Error	50.02	122.04	47.58	0.00	0.002674488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674488	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:09:00 PM	Error	Error	50.02	122.04	47.54	0.00	0.002674485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674485	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:09:10 PM	Error	Error	50.02	122.04	47.62	0.00	0.002674491	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674491	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:09:20 PM	Error	Error	50.02	122.04	47.54	0.00	0.002674491	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674491	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:09:30 PM	Error	Error	50.02	122.04	47.62	0.00	0.002674488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674488	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:09:40 PM	Error	Error	50.02	122.04	47.62	0.00	0.002674491	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674491	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:09:51 PM	Error	Error	50.02	122.04	47.66	0.00	0.002674488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674488	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:10:01 PM	Error	Error	50.02	122.04	47.54	0.00	0.002674488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674488	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:10:11 PM	Error	Error	50.03	122.05	47.66	0.00	0.002674491	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674491	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:10:21 PM	Error	Error	50.02	122.04	47.58	0.00	0.002674488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674488	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:10:31 PM	Error	Error	50.02	122.04	47.58	0.00	0.002674488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674488	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:10:41 PM	Error	Error	50.02	122.04	47.62	0.00	0.002674488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674488	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:10:51 PM	Error	Error	50.03	122.05	47.58	0.00	0.002674488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674488	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:11:01 PM	Error	Error	50.03	122.05	47.54	0.00	0.002674485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674485	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:11:11 PM	Error	Error	50.03	122.05	47.58	0.00	0.002674484	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674484	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:11:21 PM	Error	Error	50.03	122.05	47.66	0.00	0.002674488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674488	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:11:31 PM	Error	Error	50.02	122.04	47.58	0.00	0.002674491	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674491	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:11:41 PM	Error	Error	50.02	122.04	47.58	0.00	0.002674488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674488	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:11:51 PM	Error	Error	50.02	122.04	47.62	0.00	0.002674488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674488	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:12:01 PM	Error	Error	50.02	122.04	47.49	0.00	0.002674483	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674483	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:12:11 PM	Error	Error	50.02	122.04	47.58	0.00	0.002674486	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674486	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:12:21 PM	Error	Error	50.02	122.04	47.58	0.00	0.002674488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674488	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:12:31 PM	Error	Error	50.02	122.04	47.62	0.00	0.002674491	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674491	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:12:41 PM	Error	Error	50.02	122.04	47.58	0.00	0.002674485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674485	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:12:51 PM	Error	Error	50.02	122.04	47.54	0.00	0.002674488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674488	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:13:01 PM	Error	Error	50.02	122.04	47.49	0.00	0.002674483	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674483	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:13:11 PM	Error	Error	50.02	122.04	47.49	0.00	0.002674491	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674491	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:13:21 PM	Error	Error	50.02	122.04	47.54	0.00	0.002674483	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674483	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:13:31 PM	Error	Error	50.02	122.04	47.49	0.00	0.002674488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674488	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:13:41 PM	Error	Error	50.02	122.04	47.54	0.00	0.002674485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674485	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:13:51 PM	Error	Error	50.03	122.05	47.58	0.00	0.002674488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674488	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:14:01 PM	Error	Error	50.02	122.04	47.58	0.00	0.002674484	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674484	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:14:11 PM	Error	Error	50.02	122.04	47.58	0.00	0.002674486	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674486	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:14:21 PM	Error	Error	50.03	122.05	47.49	0.00	0.002674488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674488	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:14:31 PM	Error	Error	50.03	122.05	47.54	0.00	0.002674488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674488	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:14:41 PM	Error	Error	50.03	122.05	47.54	0.00	0.002674491	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674491	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:14:51 PM	Error	Error	50.03	122.05	47.54	0.00	0.002674485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674485	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:15:01 PM	Error	Error	50.03	122.05	47.54	0.00	0.002674489	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674489	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:15:11 PM	Error	Error	50.03	122.05	47.54	0.00	0.002674485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674485	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:15:21 PM	Error	Error	50.03	122.05	47.54	0.00	0.002674488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674488	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:15:31 PM	Error	Error	50.03	122.05	47.58	0.00	0.002674485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674485	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:15:41 PM	Error	Error	50.03	122.05	47.54	0.00	0.002674485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674485	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:15:51 PM	Error	Error	50.03	122.05	47.54	0.00	0.002674488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674488	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:16:01 PM	Error	Error	50.03	122.05	47.49	0.00	0.002674488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674488	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:16:11 PM	Error	Error	50.03	122.05	47.62	0.00	0.002674485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674485	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:16:21 PM	Error	Error	50.03	122.05	47.49	0.00	0.002674488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674488	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:16:31 PM	Error	Error	50.02	122.04	47.62	0.00	0.002674488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674488	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:16:41 PM	Error	Error	50.03	122.05	47.49	0.00	0.002674488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674488	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:16:51 PM	Error	Error	50.03	122.05	47.54	0.00	0.002674491	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674491	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:17:01 PM	Error	Error	50.03	122.05	47.49	0.00	0.002674488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674488	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:17:11 PM	Error	Error	50.03	122.05	47.45	0.00	0.002674488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674488	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:17:21 PM	Error	Error	50.03	122.05	47.58	0.00	0.002674488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674488	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:17:31 PM	Error	Error	50.02	122.04	47.49	0.00	0.002674485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674485	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:17:41 PM	Error	Error	50.03	122.05	47.49	0.00	0.002674485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674485	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:17:51 PM	Error	Error	50.02	122.04	47.45	0.00	0.002674487	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674487	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:18:01 PM	Error	Error	50.03	122.05	47.54	0.00	0.002674485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674485	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:18:11 PM	Error	Error	50.03	122.05	47.49	0.00	0.002674488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674488	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:18:21 PM	Error	Error	50.02	122.04	47.62	0.00	0.002674488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674488	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:18:31 PM	Error	Error	50.02	122.04	47.58	0.00	0.002674488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674488	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:18:41 PM	Error	Error	50.03	122.05	47.54	0.00	0.002674483	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674483	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:18:51 PM	Error	Error	50.02	122.04	47.45	0.00	0.002674483	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674483	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:19:01 PM	Error	Error	50.02	122.04	47.54	0.00	0.002674485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674485	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:19:11 PM	Error	Error	50.02	122.04	47.54	0.00	0.002674485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674485	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:19:21 PM	Error	Error	50.02	122.04	47.45	0.00	0.002674485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674485	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:19:31 PM	Error	Error	50.02	122.04	47.45	0.00	0.002674488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674488	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:19:41 PM	Error	Error	50.03	122.05	47.58	0.00	0.002674488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674488	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:19:51 PM	Error	Error	50.02	122.04	47.54	0.00	0.002674488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674488	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:20:01 PM	Error	Error	50.02	122.04	47.49	0.00	0.002674483	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674483	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:20:11 PM	Error	Error	50.03	122.05	47.58	0.00	0.002674483	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674483	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:20:21 PM	Error	Error	50.02	122.04	47.54	0.00	0.002674485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674485	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:20:31 PM	Error	Error	50.03	122.05	47.54	0.00	0.002674485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674485	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:20:41 PM	Error	Error	50.02	122.04	47.54	0.00	0.002674485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674485	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:20:51 PM	Error	Error	50.02	122.04	47.58	0.00	0.002674488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674488	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:21:01 PM	Error	Error	50.02	122.04	47.45	0.00	0.002674488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674488	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:21:11 PM	Error	Error	50.02	122.04	47.58	0.00	0.002674483	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674483	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:21:21 PM	Error	Error	50.03	122.05	47.49	0.00	0.002674483	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674483	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:21:31 PM	Error	Error	50.02	122.04	47.54	0.00	0.002674488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674488	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:21:41 PM	Error	Error	50.02	122.04	47.58	0.00	0.002674487	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674487	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:21:51 PM	Error	Error	50.02	122.04	47.54	0.00	0.002674488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674488	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:22:01 PM	Error	Error	50.02	122.04	47.49	0.00	0.002674488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674488	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:22:11 PM	Error	Error	50.02	122.04	47.58	0.00	0.002674485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674485	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:22:21 PM	Error	Error	50.02	122.04	47.45	0.00	0.002674480	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674480	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:22:31 PM	Error	Error	50.02	122.04	47.54	0.00	0.002674486	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674486	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:22:41 PM	Error	Error	50.02	122.04	47.49	0.00	0.002674485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674485	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:22:51 PM	Error	Error	50.02	122.04	47.54	0.00	0.002674485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674485	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:23:01 PM	Error	Error	50.02	122.04	47.54	0.00	0.002674485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674485	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:23:11 PM	Error	Error	50.02	122.04	47.54	0.00	0.002674483	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674483	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:23:21 PM	Error	Error	50.02	122.04	47.49	0.00	0.002674485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674485	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:23:31 PM	Error	Error	50.02	122.04	47.49	0.00	0.002674483	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674483	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:23:41 PM	Error	Error	50.02	122.04	47.49	0.00	0.002674485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674485	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:23:51 PM	Error	Error	50.02	122.04	47.58	0.00	0.002674483	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674483	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:24:01 PM	Error	Error	50.02	122.04	47.49	0.00	0.002674486	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674486	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:24:11 PM	Error	Error	50.02	122.04	47.54	0.00	0.002674488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674488	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:24:21 PM	Error	Error	50.02	122.04	47.49	0.00	0.002674485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674485	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:24:31 PM	Error	Error	50.02	122.04	47.58	0.00	0.002674481	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674481	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:24:41 PM	Error	Error	50.02	122.04	47.49	0.00	0.002674485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674485	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:24:51 PM	Error	Error	50.02	122.04	47.54	0.00	0.002674485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674485	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:25:01 PM	Error	Error	50.02	122.04	47.54	0.00	0.002674483	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674483	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:25:11 PM	Error	Error	50.02	122.04	47.54	0.00	0.002674486	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674486	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:25:22 PM	Error	Error	50.02	122.04	47.54	0.00	0.002674483	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674483	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:25:32 PM	Error	Error	50.02	122.04	47.58	0.00	0.002674486	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674486	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:25:42 PM	Error	Error	50.02	122.04	47.45	0.00	0.002674480	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674480	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:25:52 PM	Error	Error	50.02	122.04	47.58	0.00	0.002674486	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674486	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:26:02 PM	Error	Error	50.02	122.04	47.54	0.00	0.002674488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674488	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:26:12 PM	Error	Error	50.02	122.04	47.54	0.00	0.002674483	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674483	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:26:22 PM	Error	Error	50.02	122.04	47.54	0.00	0.002674484	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674484	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:26:32 PM	Error	Error	50.02	122.04	47.54	0.00	0.002674485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674485	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:26:42 PM	Error	Error	50.02	122.04	47.49	0.00	0.002674483	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674483	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:26:52 PM	Error	Error	50.02	122.04	47.49	0.00	0.002674485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674485	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:27:02 PM	Error	Error	50.02	122.04	47.58	0.00	0.002674480	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674480	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:27:12 PM	Error	Error	50.02	122.04	47.54	0.00	0.002674485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674485	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:27:22 PM	Error	Error	50.02	122.04	47.49	0.00	0.002674486	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674486	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:27:32 PM	Error	Error	50.02	122.04	47.49	0.00	0.002674483	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674483	inactive	0.00	0.00	0.00000	inactive	0	0
9/3/2018 3:27:42 PM	Error	Error	50.02	122.04	47.58	0.00	0.002674485	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002674485	inactive	0.00	0.00	0.00000	inactive	0	0
