Timestamp	System State	Line State	Temperature	Temperature °F	Pressure AI	Density DMA HPM	Period	Density API 20 °C	API 20 °C	Spec.Grav.20/15.56°C	Density API 15 °C	API 15 °C	Spec.Grav.15/15.56°C	Generic AI 1	Periode (Raw)	Inline Pump Error	Density 15.56 °C	API 15.56 °C	Spec.Grav.15.56/15.56°C	Calibration DI	Flowstop	Hold
			°C	°F	bar	kg/m³	s	kg/m³	-	-	kg/m³	-	-	-	s	-	kg/m³	-	-	-	-	-
2/6/2018 11:43:46 PM	Error	Error	10.17	50.30	628.52	0.00	0.002681797	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681797	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:43:56 PM	Error	Error	10.17	50.30	628.65	0.00	0.002681797	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681797	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:44:06 PM	Error	Error	10.17	50.30	628.52	0.00	0.002681797	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681797	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:44:16 PM	Error	Error	10.17	50.30	628.48	0.00	0.002681797	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681797	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:44:26 PM	Error	Error	10.17	50.30	628.52	0.00	0.002681795	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681795	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:44:36 PM	Error	Error	10.17	50.30	628.44	0.00	0.002681797	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681797	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:44:46 PM	Error	Error	10.17	50.30	628.44	0.00	0.002681792	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681792	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:44:56 PM	Error	Error	10.17	50.30	628.40	0.00	0.002681797	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681797	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:45:06 PM	Error	Error	10.17	50.30	628.31	0.00	0.002681795	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681795	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:45:16 PM	Error	Error	10.17	50.30	628.36	0.00	0.002681798	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681798	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:45:26 PM	Error	Error	10.17	50.30	628.27	0.00	0.002681801	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681801	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:45:36 PM	Error	Error	10.17	50.30	628.27	0.00	0.002681795	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681795	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:45:46 PM	Error	Error	10.17	50.30	628.14	0.00	0.002681795	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681795	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:45:56 PM	Error	Error	10.17	50.30	628.06	0.00	0.002681793	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681793	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:46:06 PM	Error	Error	10.17	50.30	628.02	0.00	0.002681793	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681793	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:46:16 PM	Error	Error	10.17	50.30	627.97	0.00	0.002681793	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681793	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:46:26 PM	Error	Error	10.17	50.30	627.89	0.00	0.002681793	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681793	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:46:36 PM	Error	Error	10.17	50.30	627.89	0.00	0.002681798	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681798	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:46:46 PM	Error	Error	10.17	50.30	627.89	0.00	0.002681793	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681793	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:46:56 PM	Error	Error	10.17	50.30	627.89	0.00	0.002681793	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681793	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:47:06 PM	Error	Error	10.17	50.30	627.76	0.00	0.002681790	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681790	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:47:16 PM	Error	Error	10.17	50.30	627.76	0.00	0.002681795	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681795	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:47:26 PM	Error	Error	10.17	50.30	627.72	0.00	0.002681793	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681793	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:47:36 PM	Error	Error	10.17	50.30	627.72	0.00	0.002681793	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681793	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:47:46 PM	Error	Error	10.17	50.30	627.59	0.00	0.002681795	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681795	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:47:56 PM	Error	Error	10.17	50.30	627.59	0.00	0.002681793	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681793	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:48:06 PM	Error	Error	10.17	50.30	627.68	0.00	0.002681793	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681793	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:48:16 PM	Error	Error	10.17	50.30	627.59	0.00	0.002681795	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681795	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:48:26 PM	Error	Error	10.17	50.30	627.59	0.00	0.002681795	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681795	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:48:36 PM	Error	Error	10.17	50.30	627.47	0.00	0.002681790	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681790	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:48:46 PM	Error	Error	10.17	50.30	627.47	0.00	0.002681793	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681793	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:48:56 PM	Error	Error	10.17	50.30	627.38	0.00	0.002681793	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681793	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:49:06 PM	Error	Error	10.17	50.30	627.34	0.00	0.002681790	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681790	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:49:16 PM	Error	Error	10.17	50.30	627.34	0.00	0.002681790	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681790	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:49:26 PM	Error	Error	10.17	50.30	627.26	0.00	0.002681790	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681790	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:49:36 PM	Error	Error	10.17	50.30	627.21	0.00	0.002681790	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681790	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:49:46 PM	Error	Error	10.17	50.30	627.09	0.00	0.002681793	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681793	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:49:56 PM	Error	Error	10.17	50.30	627.13	0.00	0.002681790	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681790	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:50:06 PM	Error	Error	10.17	50.30	627.13	0.00	0.002681787	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681787	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:50:16 PM	Error	Error	10.17	50.30	627.00	0.00	0.002681790	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681790	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:50:26 PM	Error	Error	10.17	50.30	627.00	0.00	0.002681787	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681787	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:50:36 PM	Error	Error	10.17	50.30	626.96	0.00	0.002681790	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681790	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:50:46 PM	Error	Error	10.17	50.30	626.83	0.00	0.002681790	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681790	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:50:56 PM	Error	Error	10.17	50.30	626.88	0.00	0.002681790	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681790	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:51:07 PM	Error	Error	10.17	50.30	626.79	0.00	0.002681787	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681787	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:51:17 PM	Error	Error	10.16	50.30	626.58	0.00	0.002681788	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681788	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:51:27 PM	Error	Error	10.16	50.30	626.49	0.00	0.002681788	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681788	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:51:37 PM	Error	Error	10.17	50.30	626.54	0.00	0.002681788	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681788	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:51:47 PM	Error	Error	10.17	50.30	626.45	0.00	0.002681790	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681790	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:51:57 PM	Error	Error	10.17	50.30	626.41	0.00	0.002681785	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681785	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:52:07 PM	Error	Error	10.17	50.30	626.28	0.00	0.002681785	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681785	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:52:17 PM	Error	Error	10.17	50.30	626.28	0.00	0.002681785	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681785	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:52:27 PM	Error	Error	10.17	50.30	626.28	0.00	0.002681785	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681785	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:52:37 PM	Error	Error	10.17	50.30	626.20	0.00	0.002681787	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681787	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:52:47 PM	Error	Error	10.17	50.30	626.20	0.00	0.002681790	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681790	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:52:57 PM	Error	Error	10.17	50.30	626.20	0.00	0.002681785	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681785	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:53:07 PM	Error	Error	10.17	50.30	626.11	0.00	0.002681787	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681787	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:53:17 PM	Error	Error	10.17	50.30	626.16	0.00	0.002681782	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681782	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:53:27 PM	Error	Error	10.17	50.30	626.11	0.00	0.002681782	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681782	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:53:37 PM	Error	Error	10.17	50.30	626.03	0.00	0.002681785	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681785	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:53:47 PM	Error	Error	10.17	50.30	625.99	0.00	0.002681788	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681788	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:53:57 PM	Error	Error	10.17	50.30	625.90	0.00	0.002681782	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681782	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:54:07 PM	Error	Error	10.17	50.30	625.90	0.00	0.002681787	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681787	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:54:17 PM	Error	Error	10.17	50.30	625.90	0.00	0.002681785	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681785	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:54:27 PM	Error	Error	10.17	50.30	625.86	0.00	0.002681785	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681785	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:54:37 PM	Error	Error	10.16	50.30	625.73	0.00	0.002681787	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681787	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:54:47 PM	Error	Error	10.17	50.30	625.69	0.00	0.002681782	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681782	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:54:57 PM	Error	Error	10.17	50.30	625.73	0.00	0.002681785	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681785	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:55:07 PM	Error	Error	10.17	50.30	625.61	0.00	0.002681782	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681782	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:55:17 PM	Error	Error	10.17	50.30	625.69	0.00	0.002681781	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681781	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:55:27 PM	Error	Error	10.17	50.30	625.56	0.00	0.002681779	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681779	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:55:37 PM	Error	Error	10.17	50.30	625.48	0.00	0.002681781	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681781	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:55:47 PM	Error	Error	10.17	50.30	625.48	0.00	0.002681784	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681784	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:55:57 PM	Error	Error	10.17	50.30	625.44	0.00	0.002681784	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681784	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:56:07 PM	Error	Error	10.17	50.30	625.44	0.00	0.002681781	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681781	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:56:17 PM	Error	Error	10.17	50.30	625.27	0.00	0.002681781	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681781	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:56:27 PM	Error	Error	10.17	50.30	625.23	0.00	0.002681779	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681779	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:56:37 PM	Error	Error	10.17	50.30	625.18	0.00	0.002681782	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681782	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:56:47 PM	Error	Error	10.17	50.30	625.10	0.00	0.002681782	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681782	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:56:57 PM	Error	Error	10.17	50.30	625.06	0.00	0.002681779	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681779	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:57:07 PM	Error	Error	10.17	50.30	625.02	0.00	0.002681779	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681779	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:57:17 PM	Error	Error	10.17	50.30	625.02	0.00	0.002681779	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681779	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:57:27 PM	Error	Error	10.17	50.30	624.93	0.00	0.002681779	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681779	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:57:37 PM	Error	Error	10.17	50.30	624.89	0.00	0.002681779	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681779	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:57:47 PM	Error	Error	10.17	50.30	624.80	0.00	0.002681780	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681780	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:57:57 PM	Error	Error	10.17	50.30	624.80	0.00	0.002681779	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681779	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:58:07 PM	Error	Error	10.17	50.30	624.72	0.00	0.002681777	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681777	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:58:17 PM	Error	Error	10.17	50.30	624.63	0.00	0.002681779	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681779	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:58:27 PM	Error	Error	10.17	50.30	624.59	0.00	0.002681779	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681779	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:58:37 PM	Error	Error	10.17	50.30	624.59	0.00	0.002681777	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681777	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:58:47 PM	Error	Error	10.17	50.30	624.63	0.00	0.002681777	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681777	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:58:57 PM	Error	Error	10.17	50.30	624.47	0.00	0.002681779	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681779	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:59:07 PM	Error	Error	10.17	50.30	624.51	0.00	0.002681777	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681777	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:59:17 PM	Error	Error	10.17	50.30	624.34	0.00	0.002681774	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681774	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:59:27 PM	Error	Error	10.17	50.30	624.47	0.00	0.002681774	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681774	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:59:37 PM	Error	Error	10.17	50.30	624.38	0.00	0.002681779	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681779	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:59:47 PM	Error	Error	10.17	50.30	624.38	0.00	0.002681779	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681779	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 11:59:57 PM	Error	Error	10.16	50.30	624.34	0.00	0.002681774	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681774	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 12:00:07 AM	Error	Error	10.17	50.30	624.25	0.00	0.002681777	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681777	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 12:00:17 AM	Error	Error	10.17	50.30	624.17	0.00	0.002681777	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681777	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 12:00:27 AM	Error	Error	10.17	50.30	624.17	0.00	0.002681774	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681774	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 12:00:37 AM	Error	Error	10.17	50.30	624.17	0.00	0.002681774	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681774	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 12:00:47 AM	Error	Error	10.16	50.30	624.13	0.00	0.002681777	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681777	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 12:00:57 AM	Error	Error	10.16	50.30	624.13	0.00	0.002681780	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681780	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 12:01:07 AM	Error	Error	10.17	50.30	624.04	0.00	0.002681774	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681774	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 12:01:17 AM	Error	Error	10.17	50.30	623.96	0.00	0.002681774	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681774	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 12:01:27 AM	Error	Error	10.17	50.30	623.96	0.00	0.002681774	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681774	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 12:01:37 AM	Error	Error	10.17	50.30	623.92	0.00	0.002681774	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681774	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 12:01:47 AM	Error	Error	10.17	50.30	623.92	0.00	0.002681777	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681777	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 12:01:57 AM	Error	Error	10.16	50.30	623.92	0.00	0.002681771	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681771	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 12:02:07 AM	Error	Error	10.17	50.30	623.87	0.00	0.002681774	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681774	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 12:02:17 AM	Error	Error	10.17	50.30	623.83	0.00	0.002681777	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681777	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 12:02:27 AM	Error	Error	10.17	50.30	623.75	0.00	0.002681774	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681774	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 12:02:37 AM	Error	Error	10.16	50.30	623.66	0.00	0.002681771	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681771	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 12:02:47 AM	Error	Error	10.16	50.30	623.62	0.00	0.002681777	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681777	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 12:02:57 AM	Error	Error	10.16	50.30	623.58	0.00	0.002681771	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681771	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 12:03:07 AM	Error	Error	10.16	50.30	623.58	0.00	0.002681771	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681771	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 12:03:17 AM	Error	Error	10.16	50.30	623.49	0.00	0.002681771	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681771	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 12:03:27 AM	Error	Error	10.16	50.30	623.45	0.00	0.002681771	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681771	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 12:03:37 AM	Error	Error	10.17	50.30	623.37	0.00	0.002681769	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681769	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 12:03:47 AM	Error	Error	10.17	50.30	623.24	0.00	0.002681771	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681771	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 12:03:57 AM	Error	Error	10.16	50.30	623.24	0.00	0.002681769	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681769	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 12:04:07 AM	Error	Error	10.16	50.30	623.20	0.00	0.002681771	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681771	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 12:04:17 AM	Error	Error	10.16	50.29	623.11	0.00	0.002681769	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681769	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 12:04:27 AM	Error	Error	10.16	50.30	623.11	0.00	0.002681771	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681771	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 12:04:37 AM	Error	Error	10.16	50.30	623.07	0.00	0.002681774	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681774	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 12:04:47 AM	Error	Error	10.16	50.30	622.99	0.00	0.002681768	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681768	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 12:04:57 AM	Error	Error	10.16	50.30	622.94	0.00	0.002681771	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681771	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 12:05:07 AM	Error	Error	10.16	50.30	622.90	0.00	0.002681771	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681771	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 12:05:17 AM	Error	Error	10.16	50.29	622.82	0.00	0.002681769	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002681769	inactive	0.00	0.00	0.00000	inactive	0	0
