Timestamp	System State	Line State	Temperature	Temperature °F	Pressure AI	Density DMA HPM	Period	Density API 20 °C	API 20 °C	Spec.Grav.20/15.56°C	Density API 15 °C	API 15 °C	Spec.Grav.15/15.56°C	Generic AI 1	Periode (Raw)	Inline Pump Error	Density 15.56 °C	API 15.56 °C	Spec.Grav.15.56/15.56°C	Calibration DI	Flowstop	Hold
			°C	°F	bar	kg/m³	s	kg/m³	-	-	kg/m³	-	-	-	s	-	kg/m³	-	-	-	-	-
2/6/2018 12:41:56 PM	Error	Error	10.24	50.44	975.57	0.00	0.002683322	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683322	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:42:06 PM	Error	Error	10.24	50.43	975.53	0.00	0.002683320	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683320	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:42:16 PM	Error	Error	10.24	50.44	975.41	0.00	0.002683317	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683317	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:42:26 PM	Error	Error	10.24	50.44	975.19	0.00	0.002683320	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683320	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:42:36 PM	Error	Error	10.24	50.43	975.15	0.00	0.002683320	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683320	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:42:46 PM	Error	Error	10.24	50.44	974.94	0.00	0.002683323	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683323	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:42:56 PM	Error	Error	10.24	50.44	974.86	0.00	0.002683320	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683320	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:43:06 PM	Error	Error	10.24	50.44	974.73	0.00	0.002683320	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683320	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:43:16 PM	Error	Error	10.24	50.44	974.64	0.00	0.002683317	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683317	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:43:26 PM	Error	Error	10.24	50.44	974.52	0.00	0.002683314	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683314	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:43:36 PM	Error	Error	10.24	50.43	974.35	0.00	0.002683317	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683317	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:43:46 PM	Error	Error	10.24	50.43	974.31	0.00	0.002683315	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683315	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:43:56 PM	Error	Error	10.24	50.43	974.18	0.00	0.002683317	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683317	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:44:06 PM	Error	Error	10.24	50.43	974.05	0.00	0.002683314	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683314	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:44:16 PM	Error	Error	10.24	50.43	973.84	0.00	0.002683314	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683314	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:44:26 PM	Error	Error	10.24	50.43	973.80	0.00	0.002683314	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683314	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:44:36 PM	Error	Error	10.24	50.43	973.63	0.00	0.002683314	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683314	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:44:46 PM	Error	Error	10.24	50.43	973.55	0.00	0.002683314	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683314	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:44:56 PM	Error	Error	10.24	50.43	973.42	0.00	0.002683314	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683314	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:45:06 PM	Error	Error	10.24	50.43	973.29	0.00	0.002683312	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683312	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:45:16 PM	Error	Error	10.24	50.43	973.08	0.00	0.002683312	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683312	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:45:26 PM	Error	Error	10.24	50.43	973.04	0.00	0.002683312	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683312	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:45:36 PM	Error	Error	10.24	50.44	972.95	0.00	0.002683309	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683309	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:45:46 PM	Error	Error	10.24	50.44	972.70	0.00	0.002683309	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683309	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:45:56 PM	Error	Error	10.24	50.44	972.61	0.00	0.002683309	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683309	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:46:06 PM	Error	Error	10.24	50.43	972.49	0.00	0.002683312	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683312	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:46:16 PM	Error	Error	10.24	50.43	972.40	0.00	0.002683306	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683306	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:46:26 PM	Error	Error	10.24	50.43	972.19	0.00	0.002683307	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683307	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:46:37 PM	Error	Error	10.24	50.43	972.07	0.00	0.002683309	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683309	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:46:47 PM	Error	Error	10.24	50.44	971.85	0.00	0.002683304	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683304	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:46:57 PM	Error	Error	10.24	50.43	971.77	0.00	0.002683309	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683309	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:47:07 PM	Error	Error	10.24	50.43	971.64	0.00	0.002683306	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683306	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:47:17 PM	Error	Error	10.24	50.43	971.47	0.00	0.002683303	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683303	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:47:27 PM	Error	Error	10.24	50.43	971.30	0.00	0.002683303	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683303	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:47:37 PM	Error	Error	10.24	50.43	971.18	0.00	0.002683301	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683301	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:47:47 PM	Error	Error	10.24	50.43	971.09	0.00	0.002683303	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683303	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:47:57 PM	Error	Error	10.24	50.43	971.01	0.00	0.002683301	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683301	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:48:07 PM	Error	Error	10.24	50.43	970.75	0.00	0.002683304	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683304	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:48:17 PM	Error	Error	10.24	50.43	970.75	0.00	0.002683301	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683301	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:48:27 PM	Error	Error	10.24	50.43	970.54	0.00	0.002683301	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683301	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:48:37 PM	Error	Error	10.24	50.43	970.37	0.00	0.002683301	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683301	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:48:47 PM	Error	Error	10.24	50.43	970.33	0.00	0.002683298	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683298	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:48:57 PM	Error	Error	10.24	50.43	970.16	0.00	0.002683301	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683301	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:49:07 PM	Error	Error	10.24	50.43	969.91	0.00	0.002683298	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683298	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:49:17 PM	Error	Error	10.24	50.43	969.91	0.00	0.002683298	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683298	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:49:27 PM	Error	Error	10.24	50.42	969.78	0.00	0.002683293	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683293	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:49:37 PM	Error	Error	10.24	50.43	969.57	0.00	0.002683296	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683296	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:49:47 PM	Error	Error	10.24	50.43	969.40	0.00	0.002683301	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683301	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:49:57 PM	Error	Error	10.24	50.43	969.32	0.00	0.002683293	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683293	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:50:07 PM	Error	Error	10.24	50.43	969.15	0.00	0.002683299	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683299	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:50:17 PM	Error	Error	10.24	50.43	969.02	0.00	0.002683295	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683295	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:50:27 PM	Error	Error	10.24	50.43	968.89	0.00	0.002683293	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683293	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:50:37 PM	Error	Error	10.24	50.43	968.81	0.00	0.002683293	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683293	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:50:47 PM	Error	Error	10.24	50.43	968.68	0.00	0.002683290	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683290	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:50:57 PM	Error	Error	10.24	50.43	968.51	0.00	0.002683290	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683290	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:51:07 PM	Error	Error	10.24	50.43	968.43	0.00	0.002683293	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683293	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:51:17 PM	Error	Error	10.24	50.43	968.26	0.00	0.002683290	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683290	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:51:27 PM	Error	Error	10.24	50.43	968.05	0.00	0.002683287	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683287	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:51:37 PM	Error	Error	10.24	50.43	967.79	0.00	0.002683291	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683291	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:51:47 PM	Error	Error	10.24	50.43	967.79	0.00	0.002683288	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683288	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:51:57 PM	Error	Error	10.24	50.43	967.67	0.00	0.002683288	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683288	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:52:07 PM	Error	Error	10.24	50.43	967.50	0.00	0.002683285	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683285	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:52:17 PM	Error	Error	10.24	50.43	967.46	0.00	0.002683287	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683287	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:52:27 PM	Error	Error	10.24	50.43	967.37	0.00	0.002683287	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683287	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:52:37 PM	Error	Error	10.24	50.43	967.16	0.00	0.002683290	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683290	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:52:47 PM	Error	Error	10.24	50.43	967.03	0.00	0.002683290	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683290	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:52:57 PM	Error	Error	10.24	50.43	966.99	0.00	0.002683282	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683282	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:53:07 PM	Error	Error	10.24	50.43	966.78	0.00	0.002683287	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683287	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:53:17 PM	Error	Error	10.24	50.43	966.82	0.00	0.002683282	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683282	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:53:27 PM	Error	Error	10.24	50.43	966.44	0.00	0.002683282	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683282	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:53:37 PM	Error	Error	10.24	50.43	966.44	0.00	0.002683285	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683285	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:53:47 PM	Error	Error	10.24	50.43	966.36	0.00	0.002683283	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683283	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:53:57 PM	Error	Error	10.24	50.43	966.23	0.00	0.002683282	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683282	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:54:07 PM	Error	Error	10.24	50.43	966.06	0.00	0.002683285	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683285	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:54:17 PM	Error	Error	10.24	50.43	965.93	0.00	0.002683282	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683282	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:54:27 PM	Error	Error	10.24	50.43	965.72	0.00	0.002683285	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683285	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:54:37 PM	Error	Error	10.24	50.43	965.68	0.00	0.002683282	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683282	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:54:47 PM	Error	Error	10.24	50.43	965.47	0.00	0.002683277	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683277	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:54:57 PM	Error	Error	10.24	50.43	965.34	0.00	0.002683279	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683279	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:55:07 PM	Error	Error	10.24	50.42	965.17	0.00	0.002683282	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683282	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:55:17 PM	Error	Error	10.24	50.42	965.05	0.00	0.002683277	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683277	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:55:27 PM	Error	Error	10.24	50.43	964.92	0.00	0.002683279	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683279	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:55:37 PM	Error	Error	10.24	50.43	964.75	0.00	0.002683279	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683279	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:55:47 PM	Error	Error	10.24	50.43	964.62	0.00	0.002683277	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683277	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:55:57 PM	Error	Error	10.24	50.43	964.50	0.00	0.002683280	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683280	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:56:07 PM	Error	Error	10.24	50.42	964.37	0.00	0.002683274	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683274	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:56:17 PM	Error	Error	10.23	50.42	964.20	0.00	0.002683272	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683272	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:56:27 PM	Error	Error	10.24	50.42	964.12	0.00	0.002683275	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683275	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:56:37 PM	Error	Error	10.24	50.42	963.95	0.00	0.002683272	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683272	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:56:47 PM	Error	Error	10.24	50.43	963.86	0.00	0.002683274	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683274	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:56:57 PM	Error	Error	10.24	50.43	963.78	0.00	0.002683274	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683274	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:57:07 PM	Error	Error	10.24	50.42	963.61	0.00	0.002683271	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683271	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:57:17 PM	Error	Error	10.24	50.42	963.44	0.00	0.002683274	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683274	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:57:27 PM	Error	Error	10.24	50.42	963.31	0.00	0.002683271	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683271	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:57:37 PM	Error	Error	10.24	50.43	963.23	0.00	0.002683271	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683271	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:57:47 PM	Error	Error	10.24	50.43	963.14	0.00	0.002683271	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683271	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:57:57 PM	Error	Error	10.24	50.43	962.97	0.00	0.002683266	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683266	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:58:07 PM	Error	Error	10.24	50.43	962.89	0.00	0.002683266	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683266	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:58:17 PM	Error	Error	10.24	50.43	962.81	0.00	0.002683269	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683269	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:58:27 PM	Error	Error	10.24	50.43	962.59	0.00	0.002683269	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683269	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:58:37 PM	Error	Error	10.24	50.43	962.51	0.00	0.002683263	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683263	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:58:47 PM	Error	Error	10.24	50.43	962.30	0.00	0.002683264	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683264	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:58:57 PM	Error	Error	10.24	50.43	962.21	0.00	0.002683264	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683264	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:59:07 PM	Error	Error	10.24	50.43	962.09	0.00	0.002683269	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683269	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:59:17 PM	Error	Error	10.24	50.43	961.92	0.00	0.002683263	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683263	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:59:27 PM	Error	Error	10.24	50.43	961.75	0.00	0.002683266	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683266	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:59:37 PM	Error	Error	10.24	50.42	961.62	0.00	0.002683261	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683261	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:59:47 PM	Error	Error	10.24	50.43	961.49	0.00	0.002683263	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683263	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 12:59:57 PM	Error	Error	10.24	50.43	961.41	0.00	0.002683263	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683263	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 1:00:07 PM	Error	Error	10.24	50.43	961.24	0.00	0.002683266	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683266	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 1:00:17 PM	Error	Error	10.24	50.42	961.07	0.00	0.002683258	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683258	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 1:00:27 PM	Error	Error	10.24	50.42	961.03	0.00	0.002683261	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683261	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 1:00:37 PM	Error	Error	10.24	50.42	960.90	0.00	0.002683260	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683260	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 1:00:47 PM	Error	Error	10.23	50.42	960.61	0.00	0.002683255	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683255	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 1:00:57 PM	Error	Error	10.23	50.42	960.48	0.00	0.002683261	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683261	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 1:01:07 PM	Error	Error	10.24	50.42	960.48	0.00	0.002683261	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683261	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 1:01:17 PM	Error	Error	10.24	50.43	960.27	0.00	0.002683258	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683258	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 1:01:27 PM	Error	Error	10.24	50.43	960.18	0.00	0.002683258	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683258	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 1:01:38 PM	Error	Error	10.24	50.42	960.10	0.00	0.002683256	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683256	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 1:01:48 PM	Error	Error	10.24	50.42	959.93	0.00	0.002683259	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683259	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 1:01:58 PM	Error	Error	10.24	50.42	959.72	0.00	0.002683256	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683256	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 1:02:08 PM	Error	Error	10.24	50.42	959.72	0.00	0.002683256	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683256	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 1:02:18 PM	Error	Error	10.24	50.42	959.51	0.00	0.002683256	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683256	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 1:02:28 PM	Error	Error	10.24	50.43	959.47	0.00	0.002683253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683253	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 1:02:38 PM	Error	Error	10.24	50.43	959.25	0.00	0.002683253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683253	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 1:02:48 PM	Error	Error	10.24	50.43	959.25	0.00	0.002683253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683253	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 1:02:58 PM	Error	Error	10.24	50.42	959.04	0.00	0.002683255	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683255	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 1:03:08 PM	Error	Error	10.24	50.42	958.87	0.00	0.002683250	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683250	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 1:03:18 PM	Error	Error	10.24	50.42	958.79	0.00	0.002683250	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683250	inactive	0.00	0.00	0.00000	inactive	0	0
2/6/2018 1:03:28 PM	Error	Error	10.24	50.43	958.58	0.00	0.002683250	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683250	inactive	0.00	0.00	0.00000	inactive	0	0
