Timestamp	System State	Line State	Temperature	Temperature °F	Pressure AI	Density DMA HPM	Period	Density API 20 °C	API 20 °C	Spec.Grav.20/15.56°C	Density API 15 °C	API 15 °C	Spec.Grav.15/15.56°C	Generic AI 1	Periode (Raw)	Inline Pump Error	Density 15.56 °C	API 15.56 °C	Spec.Grav.15.56/15.56°C	Calibration DI	Flowstop	Hold
2/7/2018 5:57:24 PM	Error	Error	10.16	50.30	773.13	0.00	0.002682449	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682449	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 5:57:34 PM	Error	Error	10.16	50.29	773.17	0.00	0.002682449	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682449	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 5:57:44 PM	Error	Error	10.16	50.29	773.13	0.00	0.002682447	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682447	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 5:57:54 PM	Error	Error	10.16	50.29	773.00	0.00	0.002682447	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682447	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 5:58:04 PM	Error	Error	10.16	50.29	773.04	0.00	0.002682449	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682449	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 5:58:14 PM	Error	Error	10.16	50.29	773.00	0.00	0.002682449	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682449	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 5:58:24 PM	Error	Error	10.16	50.29	772.92	0.00	0.002682449	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682449	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 5:58:34 PM	Error	Error	10.16	50.29	773.00	0.00	0.002682449	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682449	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 5:58:44 PM	Error	Error	10.16	50.29	772.92	0.00	0.002682447	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682447	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 5:58:54 PM	Error	Error	10.16	50.29	772.92	0.00	0.002682447	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682447	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 5:59:04 PM	Error	Error	10.16	50.29	772.83	0.00	0.002682450	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682450	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 5:59:14 PM	Error	Error	10.16	50.29	772.79	0.00	0.002682448	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682448	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 5:59:24 PM	Error	Error	10.16	50.29	772.75	0.00	0.002682447	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682447	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 5:59:34 PM	Error	Error	10.16	50.29	772.71	0.00	0.002682447	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682447	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 5:59:44 PM	Error	Error	10.16	50.30	772.75	0.00	0.002682447	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682447	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 5:59:54 PM	Error	Error	10.16	50.29	772.71	0.00	0.002682447	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682447	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:00:04 PM	Error	Error	10.16	50.29	772.62	0.00	0.002682449	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682449	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:00:14 PM	Error	Error	10.16	50.29	772.66	0.00	0.002682444	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682444	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:00:24 PM	Error	Error	10.16	50.29	772.49	0.00	0.002682444	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682444	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:00:34 PM	Error	Error	10.16	50.29	772.49	0.00	0.002682447	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682447	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:00:44 PM	Error	Error	10.16	50.29	772.58	0.00	0.002682449	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682449	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:00:54 PM	Error	Error	10.16	50.29	772.49	0.00	0.002682448	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682448	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:01:04 PM	Error	Error	10.16	50.29	772.54	0.00	0.002682445	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682445	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:01:14 PM	Error	Error	10.16	50.29	772.37	0.00	0.002682447	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682447	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:01:24 PM	Error	Error	10.16	50.29	772.41	0.00	0.002682447	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682447	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:01:34 PM	Error	Error	10.16	50.29	772.33	0.00	0.002682444	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682444	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:01:44 PM	Error	Error	10.16	50.29	772.33	0.00	0.002682447	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682447	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:01:54 PM	Error	Error	10.16	50.29	772.28	0.00	0.002682444	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682444	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:02:04 PM	Error	Error	10.16	50.29	772.24	0.00	0.002682447	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682447	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:02:14 PM	Error	Error	10.16	50.29	772.33	0.00	0.002682447	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682447	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:02:24 PM	Error	Error	10.16	50.29	772.20	0.00	0.002682447	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682447	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:02:34 PM	Error	Error	10.16	50.29	772.07	0.00	0.002682444	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682444	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:02:44 PM	Error	Error	10.16	50.29	772.11	0.00	0.002682445	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682445	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:02:54 PM	Error	Error	10.16	50.29	772.11	0.00	0.002682445	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682445	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:03:04 PM	Error	Error	10.16	50.29	772.07	0.00	0.002682445	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682445	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:03:14 PM	Error	Error	10.16	50.29	772.07	0.00	0.002682447	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682447	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:03:24 PM	Error	Error	10.16	50.29	771.99	0.00	0.002682441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682441	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:03:34 PM	Error	Error	10.16	50.29	771.94	0.00	0.002682444	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682444	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:03:44 PM	Error	Error	10.16	50.29	771.90	0.00	0.002682444	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682444	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:03:54 PM	Error	Error	10.16	50.29	771.94	0.00	0.002682444	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682444	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:04:05 PM	Error	Error	10.16	50.30	772.03	0.00	0.002682444	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682444	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:04:15 PM	Error	Error	10.16	50.29	771.86	0.00	0.002682447	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682447	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:04:25 PM	Error	Error	10.16	50.29	771.82	0.00	0.002682441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682441	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:04:35 PM	Error	Error	10.16	50.29	771.90	0.00	0.002682444	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682444	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:04:45 PM	Error	Error	10.16	50.29	771.78	0.00	0.002682444	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682444	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:04:55 PM	Error	Error	10.16	50.29	771.86	0.00	0.002682445	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682445	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:05:06 PM	Error	Error	10.16	50.29	771.73	0.00	0.002682445	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682445	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:05:16 PM	Error	Error	10.16	50.29	771.73	0.00	0.002682445	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682445	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:05:26 PM	Error	Error	10.16	50.29	771.73	0.00	0.002682441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682441	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:05:36 PM	Error	Error	10.16	50.29	771.69	0.00	0.002682441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682441	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:05:46 PM	Error	Error	10.16	50.29	771.73	0.00	0.002682444	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682444	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:05:56 PM	Error	Error	10.16	50.29	771.61	0.00	0.002682444	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682444	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:06:06 PM	Error	Error	10.16	50.30	771.56	0.00	0.002682444	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682444	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:06:16 PM	Error	Error	10.16	50.29	771.52	0.00	0.002682439	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682439	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:06:26 PM	Error	Error	10.16	50.30	771.52	0.00	0.002682441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682441	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:06:36 PM	Error	Error	10.16	50.29	771.48	0.00	0.002682441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682441	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:06:46 PM	Error	Error	10.16	50.29	771.40	0.00	0.002682439	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682439	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:06:56 PM	Error	Error	10.16	50.29	771.40	0.00	0.002682442	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682442	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:07:06 PM	Error	Error	10.16	50.29	771.31	0.00	0.002682441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682441	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:07:16 PM	Error	Error	10.16	50.30	771.27	0.00	0.002682441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682441	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:07:26 PM	Error	Error	10.16	50.30	771.35	0.00	0.002682441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682441	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:07:36 PM	Error	Error	10.16	50.30	771.18	0.00	0.002682444	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682444	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:07:46 PM	Error	Error	10.16	50.29	771.23	0.00	0.002682439	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682439	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:07:56 PM	Error	Error	10.16	50.29	771.31	0.00	0.002682441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682441	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:08:06 PM	Error	Error	10.16	50.29	771.18	0.00	0.002682441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682441	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:08:16 PM	Error	Error	10.16	50.30	771.18	0.00	0.002682441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682441	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:08:26 PM	Error	Error	10.16	50.30	771.14	0.00	0.002682436	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682436	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:08:36 PM	Error	Error	10.16	50.30	771.10	0.00	0.002682442	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682442	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:08:46 PM	Error	Error	10.16	50.29	770.97	0.00	0.002682440	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682440	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:08:56 PM	Error	Error	10.16	50.29	771.06	0.00	0.002682441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682441	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:09:06 PM	Error	Error	10.16	50.29	770.97	0.00	0.002682439	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682439	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:09:16 PM	Error	Error	10.16	50.30	770.97	0.00	0.002682441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682441	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:09:26 PM	Error	Error	10.16	50.30	771.01	0.00	0.002682441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682441	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:09:36 PM	Error	Error	10.16	50.30	770.93	0.00	0.002682441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682441	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:09:46 PM	Error	Error	10.16	50.30	770.93	0.00	0.002682439	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682439	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:09:56 PM	Error	Error	10.16	50.29	770.85	0.00	0.002682441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682441	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:10:06 PM	Error	Error	10.16	50.29	770.76	0.00	0.002682441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682441	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:10:16 PM	Error	Error	10.16	50.29	770.80	0.00	0.002682441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682441	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:10:26 PM	Error	Error	10.16	50.30	770.68	0.00	0.002682441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682441	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:10:36 PM	Error	Error	10.16	50.30	770.76	0.00	0.002682437	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682437	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:10:46 PM	Error	Error	10.16	50.29	770.76	0.00	0.002682440	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682440	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:10:56 PM	Error	Error	10.16	50.29	770.59	0.00	0.002682439	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682439	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:11:06 PM	Error	Error	10.16	50.29	770.68	0.00	0.002682439	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682439	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:11:16 PM	Error	Error	10.16	50.29	770.59	0.00	0.002682433	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682433	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:11:26 PM	Error	Error	10.16	50.30	770.63	0.00	0.002682436	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682436	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:11:36 PM	Error	Error	10.16	50.29	770.55	0.00	0.002682439	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682439	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:11:46 PM	Error	Error	10.16	50.29	770.51	0.00	0.002682439	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682439	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:11:56 PM	Error	Error	10.16	50.29	770.55	0.00	0.002682439	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682439	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:12:06 PM	Error	Error	10.16	50.29	770.38	0.00	0.002682439	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682439	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:12:16 PM	Error	Error	10.16	50.29	770.38	0.00	0.002682440	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682440	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:12:26 PM	Error	Error	10.16	50.29	770.34	0.00	0.002682434	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682434	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:12:36 PM	Error	Error	10.16	50.29	770.38	0.00	0.002682436	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682436	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:12:46 PM	Error	Error	10.16	50.29	770.34	0.00	0.002682439	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682439	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:12:56 PM	Error	Error	10.16	50.29	770.30	0.00	0.002682439	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682439	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:13:06 PM	Error	Error	10.16	50.29	770.21	0.00	0.002682436	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682436	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:13:16 PM	Error	Error	10.16	50.29	770.25	0.00	0.002682436	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682436	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:13:26 PM	Error	Error	10.16	50.29	770.21	0.00	0.002682433	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682433	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:13:36 PM	Error	Error	10.16	50.29	770.25	0.00	0.002682436	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682436	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:13:46 PM	Error	Error	10.16	50.29	770.25	0.00	0.002682436	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682436	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:13:56 PM	Error	Error	10.16	50.29	770.08	0.00	0.002682434	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682434	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:14:06 PM	Error	Error	10.16	50.29	770.08	0.00	0.002682437	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682437	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:14:16 PM	Error	Error	10.16	50.29	770.08	0.00	0.002682441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682441	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:14:26 PM	Error	Error	10.16	50.29	770.00	0.00	0.002682436	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682436	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:14:36 PM	Error	Error	10.16	50.29	770.04	0.00	0.002682431	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682431	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:14:46 PM	Error	Error	10.16	50.29	769.92	0.00	0.002682433	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682433	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:14:56 PM	Error	Error	10.16	50.29	769.83	0.00	0.002682436	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682436	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:15:06 PM	Error	Error	10.16	50.29	769.87	0.00	0.002682436	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682436	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:15:16 PM	Error	Error	10.16	50.29	769.83	0.00	0.002682433	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682433	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:15:26 PM	Error	Error	10.16	50.29	769.83	0.00	0.002682433	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682433	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:15:36 PM	Error	Error	10.16	50.29	769.87	0.00	0.002682437	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682437	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:15:46 PM	Error	Error	10.16	50.29	769.70	0.00	0.002682436	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682436	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:15:56 PM	Error	Error	10.16	50.29	769.66	0.00	0.002682433	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682433	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:16:06 PM	Error	Error	10.16	50.29	769.66	0.00	0.002682431	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682431	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:16:16 PM	Error	Error	10.16	50.29	769.53	0.00	0.002682436	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682436	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:16:26 PM	Error	Error	10.16	50.29	769.58	0.00	0.002682436	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682436	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:16:36 PM	Error	Error	10.16	50.29	769.58	0.00	0.002682436	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682436	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:16:46 PM	Error	Error	10.16	50.29	769.49	0.00	0.002682433	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682433	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:16:56 PM	Error	Error	10.16	50.29	769.53	0.00	0.002682436	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682436	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:17:06 PM	Error	Error	10.16	50.29	769.53	0.00	0.002682432	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682432	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:17:16 PM	Error	Error	10.16	50.29	769.49	0.00	0.002682434	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682434	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:17:26 PM	Error	Error	10.16	50.29	769.49	0.00	0.002682433	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682433	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:17:36 PM	Error	Error	10.16	50.29	769.41	0.00	0.002682433	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682433	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:17:46 PM	Error	Error	10.16	50.29	769.37	0.00	0.002682433	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682433	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:17:56 PM	Error	Error	10.16	50.29	769.37	0.00	0.002682433	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682433	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:18:06 PM	Error	Error	10.16	50.29	769.28	0.00	0.002682433	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682433	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:18:16 PM	Error	Error	10.16	50.29	769.24	0.00	0.002682431	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682431	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:18:26 PM	Error	Error	10.16	50.29	769.20	0.00	0.002682434	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682434	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:18:36 PM	Error	Error	10.16	50.29	769.20	0.00	0.002682432	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682432	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:18:46 PM	Error	Error	10.16	50.29	769.20	0.00	0.002682429	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682429	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:18:56 PM	Error	Error	10.16	50.29	769.20	0.00	0.002682431	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682431	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 6:19:06 PM	Error	Error	10.16	50.29	769.11	0.00	0.002682431	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682431	inactive	0.00	0.00	0.00000	inactive	0	0
