Timestamp	System State	Line State	Temperature	Temperature °F	Pressure AI	Density DMA HPM	Period	Density API 20 °C	API 20 °C	Spec.Grav.20/15.56°C	Density API 15 °C	API 15 °C	Spec.Grav.15/15.56°C	Generic AI 1	Periode (Raw)	Inline Pump Error	Density 15.56 °C	API 15.56 °C	Spec.Grav.15.56/15.56°C	Calibration DI	Flowstop	Hold
			°C	°F	bar	kg/m³	s	kg/m³	-	-	kg/m³	-	-	-	s	-	kg/m³	-	-	-	-	-
4/12/2018 2:29:31 PM	Error	Error	50.09	122.17	200.63	0.00	0.002640281	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640281	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:29:41 PM	Error	Error	50.09	122.16	200.55	0.00	0.002640281	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640281	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:29:51 PM	Error	Error	50.09	122.16	200.67	0.00	0.002640281	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640281	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:30:01 PM	Error	Error	50.09	122.17	200.55	0.00	0.002640279	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640279	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:30:11 PM	Error	Error	50.09	122.16	190.95	0.00	0.002640163	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640163	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:30:21 PM	Error	Error	50.09	122.16	180.59	0.00	0.002640009	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640009	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:30:31 PM	Error	Error	50.09	122.17	174.54	0.00	0.002639919	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639919	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:30:41 PM	Error	Error	50.09	122.16	166.89	0.00	0.002639824	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639824	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:30:51 PM	Error	Error	50.09	122.16	159.03	0.00	0.002639724	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639724	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:31:01 PM	Error	Error	50.09	122.16	151.41	0.00	0.002639632	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639632	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:31:11 PM	Error	Error	50.09	122.16	152.01	0.00	0.002639645	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639645	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:31:21 PM	Error	Error	50.09	122.16	152.01	0.00	0.002639662	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639662	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:31:31 PM	Error	Error	50.09	122.16	150.36	0.00	0.002639674	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639674	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:31:41 PM	Error	Error	50.09	122.16	149.81	0.00	0.002639644	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639644	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:31:51 PM	Error	Error	50.09	122.16	149.81	0.00	0.002639664	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639664	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:32:01 PM	Error	Error	50.09	122.16	149.77	0.00	0.002639676	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639676	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:32:11 PM	Error	Error	50.09	122.16	149.77	0.00	0.002639682	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639682	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:32:21 PM	Error	Error	50.09	122.16	149.77	0.00	0.002639684	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639684	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:32:31 PM	Error	Error	50.09	122.16	149.81	0.00	0.002639690	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639690	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:32:41 PM	Error	Error	50.09	122.16	149.77	0.00	0.002639694	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639694	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:32:51 PM	Error	Error	50.09	122.16	149.72	0.00	0.002639701	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639701	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:33:01 PM	Error	Error	50.09	122.16	149.81	0.00	0.002639706	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639706	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:33:11 PM	Error	Error	50.09	122.16	149.81	0.00	0.002639711	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639711	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:33:21 PM	Error	Error	50.09	122.16	149.81	0.00	0.002639708	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639708	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:33:31 PM	Error	Error	50.09	122.16	149.81	0.00	0.002639711	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639711	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:33:41 PM	Error	Error	50.09	122.16	149.85	0.00	0.002639714	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639714	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:33:51 PM	Error	Error	50.09	122.16	149.85	0.00	0.002639718	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639718	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:34:01 PM	Error	Error	50.09	122.16	149.77	0.00	0.002639716	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639716	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:34:11 PM	Error	Error	50.09	122.16	149.77	0.00	0.002639719	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639719	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:34:21 PM	Error	Error	50.09	122.16	149.81	0.00	0.002639719	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639719	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:34:31 PM	Error	Error	50.09	122.16	149.85	0.00	0.002639719	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639719	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:34:43 PM	Error	Error	50.09	122.16	149.81	0.00	0.002639723	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639723	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:34:53 PM	Error	Error	50.09	122.16	149.81	0.00	0.002639724	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639724	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:35:03 PM	Error	Error	50.09	122.16	149.81	0.00	0.002639727	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639727	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:35:13 PM	Error	Error	50.09	122.16	149.77	0.00	0.002639729	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639729	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:35:23 PM	Error	Error	50.09	122.16	149.81	0.00	0.002639722	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639722	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:35:33 PM	Error	Error	50.09	122.16	149.89	0.00	0.002639729	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639729	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:35:43 PM	Error	Error	50.09	122.16	149.85	0.00	0.002639724	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639724	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:35:53 PM	Error	Error	50.09	122.16	149.85	0.00	0.002639726	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639726	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:36:03 PM	Error	Error	50.09	122.16	149.89	0.00	0.002639729	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639729	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:36:13 PM	Error	Error	50.09	122.16	149.77	0.00	0.002639727	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639727	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:36:23 PM	Error	Error	50.09	122.16	149.85	0.00	0.002639729	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639729	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:36:33 PM	Error	Error	50.09	122.16	149.85	0.00	0.002639729	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639729	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:36:43 PM	Error	Error	50.09	122.16	149.89	0.00	0.002639726	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639726	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:36:53 PM	Error	Error	50.09	122.16	149.81	0.00	0.002639729	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639729	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:37:03 PM	Error	Error	50.09	122.16	149.81	0.00	0.002639729	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639729	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:37:13 PM	Error	Error	50.09	122.16	149.81	0.00	0.002639732	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639732	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:37:23 PM	Error	Error	50.09	122.16	149.81	0.00	0.002639729	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639729	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:37:33 PM	Error	Error	50.09	122.16	149.85	0.00	0.002639729	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639729	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:37:43 PM	Error	Error	50.09	122.16	149.81	0.00	0.002639732	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639732	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:37:53 PM	Error	Error	50.09	122.16	149.81	0.00	0.002639731	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639731	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:38:03 PM	Error	Error	50.09	122.16	149.85	0.00	0.002639732	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639732	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:38:13 PM	Error	Error	50.09	122.16	149.77	0.00	0.002639732	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639732	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:38:23 PM	Error	Error	50.09	122.16	149.89	0.00	0.002639732	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639732	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:38:33 PM	Error	Error	50.09	122.16	149.77	0.00	0.002639732	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639732	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:38:43 PM	Error	Error	50.09	122.16	149.85	0.00	0.002639731	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639731	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:38:53 PM	Error	Error	50.09	122.16	149.85	0.00	0.002639735	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639735	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:39:03 PM	Error	Error	50.09	122.16	149.85	0.00	0.002639735	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639735	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:39:13 PM	Error	Error	50.09	122.16	149.81	0.00	0.002639731	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639731	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:39:23 PM	Error	Error	50.09	122.16	149.81	0.00	0.002639727	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639727	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:39:33 PM	Error	Error	50.09	122.16	149.81	0.00	0.002639729	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639729	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:39:43 PM	Error	Error	50.09	122.16	149.89	0.00	0.002639729	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639729	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:39:53 PM	Error	Error	50.09	122.16	149.81	0.00	0.002639732	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639732	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:40:03 PM	Error	Error	50.09	122.16	149.77	0.00	0.002639732	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639732	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:40:13 PM	Error	Error	50.09	122.16	149.85	0.00	0.002639729	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639729	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:40:23 PM	Error	Error	50.09	122.16	149.81	0.00	0.002639731	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639731	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:40:33 PM	Error	Error	50.09	122.16	149.81	0.00	0.002639732	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639732	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:40:43 PM	Error	Error	50.09	122.16	149.85	0.00	0.002639727	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639727	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:40:53 PM	Error	Error	50.09	122.16	149.85	0.00	0.002639729	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639729	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:41:03 PM	Error	Error	50.09	122.16	149.81	0.00	0.002639729	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639729	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:41:13 PM	Error	Error	50.09	122.16	149.89	0.00	0.002639729	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639729	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:41:23 PM	Error	Error	50.09	122.16	149.85	0.00	0.002639729	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639729	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:41:33 PM	Error	Error	50.09	122.16	149.85	0.00	0.002639732	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639732	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:41:43 PM	Error	Error	50.09	122.16	149.77	0.00	0.002639735	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639735	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:41:53 PM	Error	Error	50.09	122.17	149.85	0.00	0.002639727	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639727	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:42:03 PM	Error	Error	50.09	122.17	149.72	0.00	0.002639734	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639734	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:42:13 PM	Error	Error	50.09	122.16	149.81	0.00	0.002639729	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639729	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:42:23 PM	Error	Error	50.09	122.16	149.85	0.00	0.002639735	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639735	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:42:33 PM	Error	Error	50.09	122.16	149.85	0.00	0.002639732	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639732	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:42:43 PM	Error	Error	50.09	122.16	149.89	0.00	0.002639732	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639732	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:42:53 PM	Error	Error	50.09	122.16	149.81	0.00	0.002639734	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639734	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:43:03 PM	Error	Error	50.09	122.16	149.81	0.00	0.002639732	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639732	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:43:13 PM	Error	Error	50.09	122.16	149.85	0.00	0.002639729	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639729	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:43:23 PM	Error	Error	50.09	122.16	149.81	0.00	0.002639732	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639732	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:43:33 PM	Error	Error	50.09	122.16	149.85	0.00	0.002639732	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639732	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:43:43 PM	Error	Error	50.09	122.16	149.89	0.00	0.002639732	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639732	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:43:53 PM	Error	Error	50.09	122.16	149.77	0.00	0.002639732	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639732	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:44:03 PM	Error	Error	50.09	122.16	149.81	0.00	0.002639729	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639729	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:44:13 PM	Error	Error	50.09	122.16	149.77	0.00	0.002639732	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639732	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:44:23 PM	Error	Error	50.09	122.16	149.81	0.00	0.002639732	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639732	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:44:33 PM	Error	Error	50.09	122.16	149.85	0.00	0.002639732	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639732	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:44:43 PM	Error	Error	50.09	122.16	149.85	0.00	0.002639732	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639732	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:44:53 PM	Error	Error	50.09	122.16	149.81	0.00	0.002639731	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639731	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:45:03 PM	Error	Error	50.09	122.16	149.85	0.00	0.002639732	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639732	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:45:13 PM	Error	Error	50.09	122.16	149.85	0.00	0.002639732	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639732	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:45:23 PM	Error	Error	50.09	122.16	149.81	0.00	0.002639732	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639732	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:45:33 PM	Error	Error	50.09	122.16	149.77	0.00	0.002639729	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639729	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:45:43 PM	Error	Error	50.09	122.16	149.85	0.00	0.002639734	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639734	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:45:53 PM	Error	Error	50.09	122.16	149.85	0.00	0.002639732	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639732	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:46:03 PM	Error	Error	50.09	122.16	149.89	0.00	0.002639735	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639735	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:46:13 PM	Error	Error	50.09	122.16	149.77	0.00	0.002639732	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639732	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:46:23 PM	Error	Error	50.09	122.16	149.89	0.00	0.002639732	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639732	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:46:33 PM	Error	Error	50.09	122.16	149.98	0.00	0.002639727	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639727	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:46:43 PM	Error	Error	50.09	122.16	149.93	0.00	0.002639732	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639732	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:46:53 PM	Error	Error	50.09	122.16	149.89	0.00	0.002639729	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639729	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:47:03 PM	Error	Error	50.09	122.17	149.81	0.00	0.002639735	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639735	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:47:13 PM	Error	Error	50.09	122.16	149.81	0.00	0.002639735	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639735	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:47:23 PM	Error	Error	50.09	122.16	149.85	0.00	0.002639729	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639729	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:47:33 PM	Error	Error	50.09	122.17	149.81	0.00	0.002639732	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639732	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:47:43 PM	Error	Error	50.09	122.16	149.77	0.00	0.002639734	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639734	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:47:53 PM	Error	Error	50.09	122.17	149.81	0.00	0.002639732	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639732	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:48:03 PM	Error	Error	50.09	122.17	149.85	0.00	0.002639729	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639729	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:48:13 PM	Error	Error	50.09	122.16	149.77	0.00	0.002639732	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639732	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:48:23 PM	Error	Error	50.09	122.16	149.81	0.00	0.002639735	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639735	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:48:33 PM	Error	Error	50.09	122.16	149.93	0.00	0.002639734	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639734	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:48:43 PM	Error	Error	50.09	122.16	149.89	0.00	0.002639735	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639735	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:48:53 PM	Error	Error	50.09	122.16	149.77	0.00	0.002639735	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639735	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:49:03 PM	Error	Error	50.09	122.17	149.72	0.00	0.002639735	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639735	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:49:13 PM	Error	Error	50.09	122.17	149.77	0.00	0.002639735	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639735	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:49:23 PM	Error	Error	50.09	122.17	149.85	0.00	0.002639731	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639731	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:49:33 PM	Error	Error	50.09	122.16	149.81	0.00	0.002639735	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639735	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:49:43 PM	Error	Error	50.09	122.16	149.89	0.00	0.002639732	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639732	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:49:53 PM	Error	Error	50.09	122.16	149.81	0.00	0.002639729	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639729	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:50:03 PM	Error	Error	50.09	122.17	149.85	0.00	0.002639735	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639735	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:50:13 PM	Error	Error	50.09	122.16	149.81	0.00	0.002639729	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639729	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:50:23 PM	Error	Error	50.09	122.16	149.77	0.00	0.002639732	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639732	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:50:33 PM	Error	Error	50.09	122.16	149.77	0.00	0.002639732	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639732	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:50:43 PM	Error	Error	50.09	122.16	149.85	0.00	0.002639732	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639732	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:50:53 PM	Error	Error	50.09	122.16	149.77	0.00	0.002639732	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639732	inactive	0.00	0.00	0.00000	inactive	0	0
4/12/2018 2:51:04 PM	Error	Error	50.09	122.16	149.81	0.00	0.002639732	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002639732	inactive	0.00	0.00	0.00000	inactive	0	0
