Timestamp	System State	Line State	Temperature	Temperature °F	Pressure AI	Density DMA HPM	Period	Density API 20 °C	API 20 °C	Spec.Grav.20/15.56°C	Density API 15 °C	API 15 °C	Spec.Grav.15/15.56°C	Generic AI 1	Periode (Raw)	Inline Pump Error	Density 15.56 °C	API 15.56 °C	Spec.Grav.15.56/15.56°C	Calibration DI	Flowstop	Hold
12/4/2018 6:18:25 PM	Error	Error	20.05	68.09	149.60	0.00	0.002640909	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640909	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:18:35 PM	Error	Error	20.05	68.09	149.60	0.00	0.002640911	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640911	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:18:45 PM	Error	Error	20.05	68.09	149.64	0.00	0.002640906	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640906	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:18:55 PM	Error	Error	20.05	68.09	149.56	0.00	0.002640908	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640908	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:19:05 PM	Error	Error	20.05	68.09	149.51	0.00	0.002640911	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640911	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:19:15 PM	Error	Error	20.05	68.09	149.56	0.00	0.002640908	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640908	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:19:25 PM	Error	Error	20.05	68.09	149.69	0.00	0.002640909	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640909	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:19:35 PM	Error	Error	20.05	68.09	149.60	0.00	0.002640908	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640908	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:19:45 PM	Error	Error	20.05	68.09	149.56	0.00	0.002640906	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640906	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:19:55 PM	Error	Error	20.05	68.09	149.69	0.00	0.002640903	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640903	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:20:05 PM	Error	Error	20.05	68.09	149.56	0.00	0.002640906	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640906	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:20:15 PM	Error	Error	20.05	68.09	149.64	0.00	0.002640909	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640909	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:20:25 PM	Error	Error	20.05	68.09	149.60	0.00	0.002640905	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640905	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:20:35 PM	Error	Error	20.05	68.09	149.56	0.00	0.002640906	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640906	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:20:45 PM	Error	Error	20.05	68.10	149.56	0.00	0.002640906	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640906	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:20:55 PM	Error	Error	20.05	68.10	149.60	0.00	0.002640911	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640911	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:21:05 PM	Error	Error	20.05	68.10	149.56	0.00	0.002640908	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640908	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:21:15 PM	Error	Error	20.06	68.10	149.64	0.00	0.002640906	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640906	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:21:25 PM	Error	Error	20.05	68.10	149.60	0.00	0.002640911	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640911	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:21:35 PM	Error	Error	20.05	68.10	149.47	0.00	0.002640906	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640906	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:21:45 PM	Error	Error	20.06	68.10	149.64	0.00	0.002640909	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640909	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:21:55 PM	Error	Error	20.06	68.10	149.56	0.00	0.002640908	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640908	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:22:05 PM	Error	Error	20.05	68.10	149.56	0.00	0.002640906	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640906	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:22:15 PM	Error	Error	20.06	68.10	149.60	0.00	0.002640909	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640909	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:22:25 PM	Error	Error	20.06	68.10	149.56	0.00	0.002640908	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640908	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:22:35 PM	Error	Error	20.05	68.10	149.60	0.00	0.002640908	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640908	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:22:45 PM	Error	Error	20.05	68.10	149.64	0.00	0.002640908	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640908	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:22:55 PM	Error	Error	20.05	68.10	149.64	0.00	0.002640908	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640908	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:23:05 PM	Error	Error	20.05	68.09	149.56	0.00	0.002640906	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640906	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:23:15 PM	Error	Error	20.05	68.09	149.60	0.00	0.002640908	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640908	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:23:25 PM	Error	Error	20.05	68.09	149.60	0.00	0.002640911	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640911	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:23:35 PM	Error	Error	20.05	68.09	149.56	0.00	0.002640909	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640909	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:23:45 PM	Error	Error	20.05	68.09	149.60	0.00	0.002640906	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640906	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:23:55 PM	Error	Error	20.05	68.09	149.60	0.00	0.002640908	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640908	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:24:05 PM	Error	Error	20.05	68.09	149.60	0.00	0.002640903	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640903	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:24:15 PM	Error	Error	20.05	68.10	149.56	0.00	0.002640908	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640908	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:24:25 PM	Error	Error	20.05	68.09	149.64	0.00	0.002640911	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640911	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:24:35 PM	Error	Error	20.05	68.09	149.64	0.00	0.002640909	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640909	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:24:47 PM	Error	Error	20.05	68.09	149.56	0.00	0.002640906	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640906	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:24:57 PM	Error	Error	20.05	68.09	149.60	0.00	0.002640908	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640908	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:25:07 PM	Error	Error	20.05	68.09	149.56	0.00	0.002640908	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640908	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:25:17 PM	Error	Error	20.05	68.09	149.60	0.00	0.002640906	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640906	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:25:27 PM	Error	Error	20.05	68.09	149.60	0.00	0.002640905	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640905	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:25:37 PM	Error	Error	20.05	68.09	149.69	0.00	0.002640909	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640909	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:25:47 PM	Error	Error	20.05	68.09	149.60	0.00	0.002640909	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640909	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:25:57 PM	Error	Error	20.05	68.09	149.56	0.00	0.002640903	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640903	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:26:07 PM	Error	Error	20.05	68.09	149.64	0.00	0.002640906	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640906	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:26:17 PM	Error	Error	20.05	68.09	149.64	0.00	0.002640906	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640906	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:26:27 PM	Error	Error	20.05	68.09	149.56	0.00	0.002640906	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640906	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:26:37 PM	Error	Error	20.05	68.09	149.60	0.00	0.002640908	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640908	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:26:47 PM	Error	Error	20.05	68.09	149.64	0.00	0.002640908	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640908	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:26:57 PM	Error	Error	20.05	68.09	149.64	0.00	0.002640909	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640909	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:27:07 PM	Error	Error	20.05	68.09	149.64	0.00	0.002640909	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640909	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:27:17 PM	Error	Error	20.05	68.09	149.60	0.00	0.002640911	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640911	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:27:27 PM	Error	Error	20.05	68.09	149.51	0.00	0.002640909	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640909	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:27:37 PM	Error	Error	20.05	68.09	149.60	0.00	0.002640903	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640903	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:27:47 PM	Error	Error	20.06	68.10	149.60	0.00	0.002640911	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640911	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:27:57 PM	Error	Error	20.05	68.10	149.64	0.00	0.002640906	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640906	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:28:07 PM	Error	Error	20.06	68.10	149.60	0.00	0.002640908	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640908	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:28:17 PM	Error	Error	20.06	68.10	149.64	0.00	0.002640909	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640909	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:28:27 PM	Error	Error	20.05	68.10	149.69	0.00	0.002640908	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640908	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:28:37 PM	Error	Error	20.05	68.10	149.60	0.00	0.002640909	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640909	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:28:47 PM	Error	Error	20.05	68.09	149.60	0.00	0.002640911	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640911	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:28:57 PM	Error	Error	20.05	68.10	149.64	0.00	0.002640906	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640906	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:29:07 PM	Error	Error	20.05	68.09	149.69	0.00	0.002640911	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640911	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:29:17 PM	Error	Error	20.05	68.09	149.64	0.00	0.002640909	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640909	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:29:27 PM	Error	Error	20.05	68.09	149.60	0.00	0.002640906	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640906	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:29:37 PM	Error	Error	20.05	68.09	149.64	0.00	0.002640911	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640911	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:29:47 PM	Error	Error	20.05	68.09	149.69	0.00	0.002640908	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640908	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:29:57 PM	Error	Error	20.05	68.09	149.51	0.00	0.002640911	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640911	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:30:07 PM	Error	Error	20.05	68.09	149.64	0.00	0.002640911	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640911	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:30:17 PM	Error	Error	20.05	68.09	149.64	0.00	0.002640908	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640908	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:30:27 PM	Error	Error	20.05	68.09	149.69	0.00	0.002640909	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640909	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:30:37 PM	Error	Error	20.05	68.09	149.64	0.00	0.002640909	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640909	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:30:47 PM	Error	Error	20.05	68.09	149.64	0.00	0.002640911	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640911	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:30:57 PM	Error	Error	20.05	68.09	149.56	0.00	0.002640906	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640906	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:31:07 PM	Error	Error	20.05	68.09	149.69	0.00	0.002640906	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640906	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:31:17 PM	Error	Error	20.05	68.09	149.69	0.00	0.002640908	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640908	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:31:27 PM	Error	Error	20.05	68.09	149.69	0.00	0.002640908	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640908	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:31:37 PM	Error	Error	20.05	68.08	149.64	0.00	0.002640906	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640906	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:31:47 PM	Error	Error	20.05	68.09	149.64	0.00	0.002640908	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640908	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:31:57 PM	Error	Error	20.05	68.09	149.64	0.00	0.002640908	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640908	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:32:07 PM	Error	Error	20.05	68.09	149.73	0.00	0.002640906	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640906	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:32:17 PM	Error	Error	20.05	68.09	149.64	0.00	0.002640903	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640903	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:32:27 PM	Error	Error	20.05	68.09	149.60	0.00	0.002640906	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640906	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:32:37 PM	Error	Error	20.05	68.09	149.60	0.00	0.002640906	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640906	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:32:47 PM	Error	Error	20.05	68.09	149.60	0.00	0.002640906	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640906	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:32:57 PM	Error	Error	20.05	68.09	149.60	0.00	0.002640906	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640906	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:33:07 PM	Error	Error	20.05	68.09	149.64	0.00	0.002640906	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640906	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:33:17 PM	Error	Error	20.05	68.09	149.64	0.00	0.002640909	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640909	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:33:27 PM	Error	Error	20.05	68.09	149.60	0.00	0.002640906	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640906	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:33:37 PM	Error	Error	20.05	68.09	149.64	0.00	0.002640911	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640911	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:33:47 PM	Error	Error	20.05	68.09	149.47	0.00	0.002640906	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640906	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:33:57 PM	Error	Error	20.05	68.09	149.64	0.00	0.002640911	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640911	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:34:07 PM	Error	Error	20.05	68.09	149.60	0.00	0.002640906	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640906	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:34:17 PM	Error	Error	20.05	68.09	149.51	0.00	0.002640908	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640908	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:34:27 PM	Error	Error	20.05	68.09	149.60	0.00	0.002640906	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640906	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:34:37 PM	Error	Error	20.05	68.09	149.69	0.00	0.002640906	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640906	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:34:47 PM	Error	Error	20.05	68.09	100.58	0.00	0.002640861	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002640861	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:34:57 PM	Error	Error	20.05	68.09	119.78	0.00	0.002638238	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002638238	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:35:07 PM	Error	Error	20.05	68.08	103.07	0.00	0.002636882	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002636882	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:35:17 PM	Error	Error	20.05	68.08	99.47	0.00	0.002636515	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002636515	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:35:27 PM	Error	Error	20.05	68.08	99.47	0.00	0.002636534	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002636534	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:35:37 PM	Error	Error	20.05	68.08	99.51	0.00	0.002636552	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002636552	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:35:47 PM	Error	Error	20.04	68.08	99.47	0.00	0.002636565	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002636565	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:35:57 PM	Error	Error	20.05	68.08	99.42	0.00	0.002636576	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002636576	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:36:07 PM	Error	Error	20.05	68.08	99.51	0.00	0.002636581	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002636581	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:36:17 PM	Error	Error	20.05	68.08	99.47	0.00	0.002636588	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002636588	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:36:27 PM	Error	Error	20.05	68.08	99.51	0.00	0.002636593	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002636593	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:36:37 PM	Error	Error	20.05	68.08	99.47	0.00	0.002636598	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002636598	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:36:47 PM	Error	Error	20.05	68.08	99.47	0.00	0.002636603	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002636603	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:36:57 PM	Error	Error	20.05	68.09	99.42	0.00	0.002636610	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002636610	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:37:07 PM	Error	Error	20.05	68.09	99.55	0.00	0.002636613	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002636613	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:37:17 PM	Error	Error	20.05	68.08	99.51	0.00	0.002636615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002636615	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:37:27 PM	Error	Error	20.05	68.09	99.42	0.00	0.002636618	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002636618	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:37:37 PM	Error	Error	20.05	68.08	99.51	0.00	0.002636621	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002636621	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:37:47 PM	Error	Error	20.05	68.08	99.51	0.00	0.002636621	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002636621	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:37:57 PM	Error	Error	20.05	68.09	99.47	0.00	0.002636626	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002636626	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:38:07 PM	Error	Error	20.05	68.09	99.51	0.00	0.002636626	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002636626	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:38:17 PM	Error	Error	20.05	68.08	99.55	0.00	0.002636625	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002636625	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:38:27 PM	Error	Error	20.05	68.09	99.51	0.00	0.002636625	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002636625	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:38:37 PM	Error	Error	20.05	68.08	99.55	0.00	0.002636629	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002636629	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:38:47 PM	Error	Error	20.05	68.08	99.55	0.00	0.002636634	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002636634	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:38:57 PM	Error	Error	20.05	68.08	99.51	0.00	0.002636629	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002636629	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:39:07 PM	Error	Error	20.05	68.08	99.55	0.00	0.002636631	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002636631	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:39:17 PM	Error	Error	20.05	68.08	99.55	0.00	0.002636629	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002636629	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:39:27 PM	Error	Error	20.05	68.08	99.60	0.00	0.002636633	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002636633	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:39:38 PM	Error	Error	20.05	68.08	99.51	0.00	0.002636635	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002636635	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:39:48 PM	Error	Error	20.05	68.08	99.47	0.00	0.002636635	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002636635	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:39:58 PM	Error	Error	20.05	68.08	99.51	0.00	0.002636635	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002636635	inactive	0.00	0.00	0.00000	inactive	0	0
12/4/2018 6:40:08 PM	Error	Error	20.05	68.08	99.55	0.00	0.002636634	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002636634	inactive	0.00	0.00	0.00000	inactive	0	0
