Timestamp	System State	Line State	Temperature	Temperature °F	Pressure AI	Density DMA HPM	Period	Density API 20 °C	API 20 °C	Spec.Grav.20/15.56°C	Density API 15 °C	API 15 °C	Spec.Grav.15/15.56°C	Generic AI 1	Periode (Raw)	Inline Pump Error	Density 15.56 °C	API 15.56 °C	Spec.Grav.15.56/15.56°C	Calibration DI	Flowstop	Hold
11/26/2018 2:21:40 PM	Error	Error	30.08	86.15	250.25	0.00	0.002651048	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002651048	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:21:50 PM	Error	Error	30.09	86.15	250.21	0.00	0.002651053	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002651053	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:22:00 PM	Error	Error	30.08	86.15	250.25	0.00	0.002651048	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002651048	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:22:10 PM	Error	Error	30.09	86.15	250.29	0.00	0.002651051	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002651051	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:22:20 PM	Error	Error	30.09	86.15	250.21	0.00	0.002651053	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002651053	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:22:30 PM	Error	Error	30.09	86.16	250.29	0.00	0.002651048	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002651048	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:22:40 PM	Error	Error	30.09	86.16	250.25	0.00	0.002651053	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002651053	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:22:50 PM	Error	Error	30.09	86.15	250.25	0.00	0.002651045	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002651045	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:23:00 PM	Error	Error	30.08	86.15	250.33	0.00	0.002651053	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002651053	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:23:10 PM	Error	Error	30.08	86.15	250.29	0.00	0.002651053	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002651053	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:23:20 PM	Error	Error	30.08	86.15	250.25	0.00	0.002651054	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002651054	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:23:30 PM	Error	Error	30.08	86.15	250.29	0.00	0.002651048	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002651048	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:23:40 PM	Error	Error	30.08	86.15	250.25	0.00	0.002651048	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002651048	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:23:50 PM	Error	Error	30.08	86.15	250.33	0.00	0.002651048	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002651048	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:24:00 PM	Error	Error	30.08	86.15	250.33	0.00	0.002651056	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002651056	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:24:10 PM	Error	Error	30.08	86.14	250.33	0.00	0.002651054	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002651054	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:24:20 PM	Error	Error	30.08	86.14	250.33	0.00	0.002651051	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002651051	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:24:30 PM	Error	Error	30.07	86.13	250.25	0.00	0.002651051	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002651051	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:24:40 PM	Error	Error	30.07	86.13	250.29	0.00	0.002651048	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002651048	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:24:50 PM	Error	Error	30.07	86.13	250.29	0.00	0.002651048	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002651048	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:25:00 PM	Error	Error	30.07	86.13	250.16	0.00	0.002651051	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002651051	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:25:10 PM	Error	Error	30.07	86.12	250.33	0.00	0.002651051	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002651051	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:25:20 PM	Error	Error	30.07	86.12	250.29	0.00	0.002651051	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002651051	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:25:30 PM	Error	Error	30.07	86.12	250.29	0.00	0.002651048	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002651048	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:25:40 PM	Error	Error	30.07	86.12	250.21	0.00	0.002651046	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002651046	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:25:51 PM	Error	Error	30.07	86.12	250.29	0.00	0.002651048	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002651048	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:26:01 PM	Error	Error	30.07	86.12	250.29	0.00	0.002651048	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002651048	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:26:11 PM	Error	Error	30.07	86.12	250.25	0.00	0.002651051	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002651051	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:26:21 PM	Error	Error	30.07	86.12	243.26	0.00	0.002650818	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002650818	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:26:31 PM	Error	Error	30.07	86.12	222.23	0.00	0.002649257	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002649257	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:26:41 PM	Error	Error	30.07	86.12	206.07	0.00	0.002648075	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002648075	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:26:51 PM	Error	Error	30.07	86.12	200.50	0.00	0.002647514	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647514	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:27:01 PM	Error	Error	30.07	86.12	200.03	0.00	0.002647518	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647518	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:27:11 PM	Error	Error	30.06	86.12	200.03	0.00	0.002647538	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647538	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:27:21 PM	Error	Error	30.06	86.12	200.12	0.00	0.002647559	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647559	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:27:31 PM	Error	Error	30.06	86.11	200.16	0.00	0.002647569	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647569	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:27:41 PM	Error	Error	30.06	86.12	200.07	0.00	0.002647576	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647576	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:27:51 PM	Error	Error	30.06	86.12	200.07	0.00	0.002647584	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647584	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:28:01 PM	Error	Error	30.07	86.12	200.12	0.00	0.002647598	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647598	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:28:11 PM	Error	Error	30.07	86.12	200.16	0.00	0.002647601	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647601	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:28:21 PM	Error	Error	30.07	86.12	200.12	0.00	0.002647609	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647609	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:28:31 PM	Error	Error	30.07	86.12	200.16	0.00	0.002647620	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647620	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:28:41 PM	Error	Error	30.07	86.12	200.12	0.00	0.002647617	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647617	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:28:51 PM	Error	Error	30.07	86.12	200.12	0.00	0.002647626	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647626	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:29:01 PM	Error	Error	30.06	86.12	200.20	0.00	0.002647624	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647624	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:29:11 PM	Error	Error	30.06	86.12	200.20	0.00	0.002647624	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647624	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:29:21 PM	Error	Error	30.06	86.11	200.25	0.00	0.002647628	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647628	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:29:31 PM	Error	Error	30.06	86.11	200.20	0.00	0.002647628	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647628	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:29:41 PM	Error	Error	30.06	86.11	200.16	0.00	0.002647635	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647635	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:29:51 PM	Error	Error	30.06	86.11	200.25	0.00	0.002647633	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647633	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:30:01 PM	Error	Error	30.06	86.11	200.20	0.00	0.002647633	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647633	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:30:11 PM	Error	Error	30.06	86.11	200.16	0.00	0.002647638	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647638	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:30:21 PM	Error	Error	30.06	86.11	200.20	0.00	0.002647638	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647638	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:30:31 PM	Error	Error	30.06	86.11	200.20	0.00	0.002647637	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647637	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:30:41 PM	Error	Error	30.06	86.11	200.16	0.00	0.002647642	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647642	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:30:51 PM	Error	Error	30.06	86.11	200.20	0.00	0.002647640	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647640	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:31:01 PM	Error	Error	30.06	86.11	200.16	0.00	0.002647641	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647641	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:31:11 PM	Error	Error	30.06	86.10	200.25	0.00	0.002647641	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647641	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:31:21 PM	Error	Error	30.06	86.10	200.16	0.00	0.002647641	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647641	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:31:31 PM	Error	Error	30.06	86.10	200.29	0.00	0.002647644	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647644	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:31:41 PM	Error	Error	30.06	86.10	200.12	0.00	0.002647644	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647644	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:31:51 PM	Error	Error	30.06	86.10	200.16	0.00	0.002647646	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647646	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:32:01 PM	Error	Error	30.06	86.10	200.16	0.00	0.002647641	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647641	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:32:11 PM	Error	Error	30.06	86.11	200.25	0.00	0.002647641	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647641	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:32:21 PM	Error	Error	30.06	86.10	200.16	0.00	0.002647645	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647645	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:32:31 PM	Error	Error	30.06	86.11	200.16	0.00	0.002647642	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647642	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:32:41 PM	Error	Error	30.06	86.11	200.16	0.00	0.002647645	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647645	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:32:51 PM	Error	Error	30.06	86.10	200.20	0.00	0.002647647	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647647	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:33:01 PM	Error	Error	30.06	86.11	200.20	0.00	0.002647644	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647644	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:33:11 PM	Error	Error	30.06	86.11	200.16	0.00	0.002647649	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647649	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:33:21 PM	Error	Error	30.06	86.11	200.16	0.00	0.002647644	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647644	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:33:31 PM	Error	Error	30.06	86.11	200.20	0.00	0.002647646	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647646	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:33:41 PM	Error	Error	30.06	86.10	200.20	0.00	0.002647644	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647644	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:33:51 PM	Error	Error	30.06	86.11	200.16	0.00	0.002647646	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647646	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:34:01 PM	Error	Error	30.06	86.11	200.20	0.00	0.002647644	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647644	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:34:11 PM	Error	Error	30.06	86.11	200.20	0.00	0.002647646	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647646	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:34:21 PM	Error	Error	30.06	86.11	200.16	0.00	0.002647645	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647645	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:34:31 PM	Error	Error	30.06	86.11	200.25	0.00	0.002647645	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647645	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:34:41 PM	Error	Error	30.06	86.11	200.25	0.00	0.002647647	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647647	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:34:51 PM	Error	Error	30.06	86.11	200.16	0.00	0.002647645	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647645	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:35:01 PM	Error	Error	30.06	86.11	200.20	0.00	0.002647646	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647646	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:35:11 PM	Error	Error	30.06	86.11	200.25	0.00	0.002647649	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647649	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:35:21 PM	Error	Error	30.06	86.11	200.25	0.00	0.002647649	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647649	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:35:31 PM	Error	Error	30.06	86.12	200.16	0.00	0.002647646	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647646	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:35:41 PM	Error	Error	30.06	86.12	200.29	0.00	0.002647646	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647646	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:35:51 PM	Error	Error	30.06	86.11	200.20	0.00	0.002647651	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647651	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:36:01 PM	Error	Error	30.06	86.11	200.25	0.00	0.002647652	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647652	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:36:11 PM	Error	Error	30.06	86.11	200.29	0.00	0.002647644	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647644	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:36:21 PM	Error	Error	30.06	86.11	200.25	0.00	0.002647649	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647649	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:36:31 PM	Error	Error	30.06	86.11	200.25	0.00	0.002647645	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647645	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:36:41 PM	Error	Error	30.06	86.10	200.29	0.00	0.002647647	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647647	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:36:51 PM	Error	Error	30.06	86.10	200.20	0.00	0.002647648	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647648	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:37:01 PM	Error	Error	30.06	86.11	200.25	0.00	0.002647645	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647645	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:37:11 PM	Error	Error	30.06	86.11	200.20	0.00	0.002647646	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647646	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:37:21 PM	Error	Error	30.06	86.11	200.20	0.00	0.002647646	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647646	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:37:31 PM	Error	Error	30.06	86.11	200.25	0.00	0.002647646	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647646	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:37:41 PM	Error	Error	30.06	86.11	200.20	0.00	0.002647646	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647646	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:37:51 PM	Error	Error	30.06	86.10	200.20	0.00	0.002647649	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647649	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:38:01 PM	Error	Error	30.05	86.10	200.25	0.00	0.002647646	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647646	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:38:11 PM	Error	Error	30.05	86.10	200.20	0.00	0.002647646	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647646	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:38:21 PM	Error	Error	30.05	86.10	200.25	0.00	0.002647649	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647649	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:38:31 PM	Error	Error	30.06	86.10	200.20	0.00	0.002647649	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647649	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:38:41 PM	Error	Error	30.05	86.10	200.29	0.00	0.002647646	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647646	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:38:51 PM	Error	Error	30.06	86.10	200.20	0.00	0.002647646	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647646	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:39:01 PM	Error	Error	30.06	86.10	200.25	0.00	0.002647649	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647649	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:39:11 PM	Error	Error	30.06	86.10	200.16	0.00	0.002647647	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647647	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:39:21 PM	Error	Error	30.06	86.10	200.25	0.00	0.002647648	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647648	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:39:31 PM	Error	Error	30.05	86.10	200.25	0.00	0.002647647	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647647	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:39:41 PM	Error	Error	30.05	86.10	200.25	0.00	0.002647647	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647647	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:39:51 PM	Error	Error	30.05	86.10	200.25	0.00	0.002647646	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647646	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:40:01 PM	Error	Error	30.05	86.10	200.29	0.00	0.002647646	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647646	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:40:11 PM	Error	Error	30.05	86.10	200.25	0.00	0.002647646	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647646	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:40:21 PM	Error	Error	30.05	86.10	200.20	0.00	0.002647646	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647646	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:40:31 PM	Error	Error	30.06	86.10	200.25	0.00	0.002647646	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647646	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:40:41 PM	Error	Error	30.06	86.10	200.20	0.00	0.002647644	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647644	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:40:51 PM	Error	Error	30.06	86.10	200.25	0.00	0.002647646	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647646	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:41:01 PM	Error	Error	30.06	86.11	200.29	0.00	0.002647646	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647646	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:41:14 PM	Error	Error	30.06	86.11	200.25	0.00	0.002647646	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647646	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:41:24 PM	Error	Error	30.06	86.11	200.33	0.00	0.002647646	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647646	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:41:34 PM	Error	Error	30.06	86.11	200.25	0.00	0.002647646	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647646	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:41:44 PM	Error	Error	30.06	86.11	200.20	0.00	0.002647649	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647649	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:41:54 PM	Error	Error	30.06	86.11	200.29	0.00	0.002647644	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647644	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:42:04 PM	Error	Error	30.06	86.11	200.25	0.00	0.002647646	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647646	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:42:14 PM	Error	Error	30.06	86.11	200.16	0.00	0.002647649	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647649	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:42:24 PM	Error	Error	30.06	86.11	200.29	0.00	0.002647649	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647649	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:42:34 PM	Error	Error	30.06	86.11	200.29	0.00	0.002647647	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647647	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:42:44 PM	Error	Error	30.06	86.11	200.25	0.00	0.002647647	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647647	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:42:54 PM	Error	Error	30.06	86.11	200.25	0.00	0.002647645	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647645	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:43:04 PM	Error	Error	30.06	86.11	200.25	0.00	0.002647648	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647648	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:43:14 PM	Error	Error	30.06	86.11	200.25	0.00	0.002647646	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647646	inactive	0.00	0.00	0.00000	inactive	0	0
11/26/2018 2:43:24 PM	Error	Error	30.06	86.11	200.29	0.00	0.002647646	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002647646	inactive	0.00	0.00	0.00000	inactive	0	0
