Timestamp	System State	Line State	Temperature	Temperature °F	Pressure AI	Density DMA HPM	Period	Density API 20 °C	API 20 °C	Spec.Grav.20/15.56°C	Density API 15 °C	API 15 °C	Spec.Grav.15/15.56°C	Generic AI 1	Periode (Raw)	Inline Pump Error	Density 15.56 °C	API 15.56 °C	Spec.Grav.15.56/15.56°C	Calibration DI	Flowstop	Hold
11/27/2018 1:11:47 PM	Error	Error	50.02	122.04	301.02	0.00	0.002659617	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659617	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:11:57 PM	Error	Error	50.02	122.04	300.90	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:12:07 PM	Error	Error	50.02	122.04	300.94	0.00	0.002659612	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659612	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:12:17 PM	Error	Error	50.02	122.04	300.98	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:12:27 PM	Error	Error	50.02	122.04	300.98	0.00	0.002659617	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659617	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:12:37 PM	Error	Error	50.02	122.04	301.02	0.00	0.002659612	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659612	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:12:47 PM	Error	Error	50.02	122.04	301.07	0.00	0.002659612	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659612	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:12:57 PM	Error	Error	50.02	122.04	301.02	0.00	0.002659612	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659612	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:13:07 PM	Error	Error	50.02	122.04	300.98	0.00	0.002659612	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659612	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:13:17 PM	Error	Error	50.02	122.04	300.98	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:13:27 PM	Error	Error	50.02	122.04	301.07	0.00	0.002659612	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659612	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:13:37 PM	Error	Error	50.02	122.04	300.98	0.00	0.002659612	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659612	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:13:47 PM	Error	Error	50.02	122.04	300.94	0.00	0.002659612	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659612	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:13:57 PM	Error	Error	50.02	122.04	300.98	0.00	0.002659612	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659612	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:14:07 PM	Error	Error	50.02	122.04	300.98	0.00	0.002659612	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659612	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:14:17 PM	Error	Error	50.02	122.04	300.98	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:14:27 PM	Error	Error	50.02	122.04	300.98	0.00	0.002659612	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659612	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:14:37 PM	Error	Error	50.02	122.04	300.98	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:14:47 PM	Error	Error	50.02	122.04	300.94	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:14:57 PM	Error	Error	50.02	122.04	301.02	0.00	0.002659617	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659617	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:15:07 PM	Error	Error	50.02	122.04	300.94	0.00	0.002659607	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659607	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:15:17 PM	Error	Error	50.02	122.04	300.98	0.00	0.002659612	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659612	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:15:27 PM	Error	Error	50.02	122.04	300.98	0.00	0.002659612	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659612	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:15:37 PM	Error	Error	50.02	122.04	300.94	0.00	0.002659612	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659612	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:15:47 PM	Error	Error	50.02	122.04	300.98	0.00	0.002659612	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659612	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:15:57 PM	Error	Error	50.02	122.04	300.98	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:16:07 PM	Error	Error	50.02	122.04	300.98	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:16:17 PM	Error	Error	50.03	122.05	300.94	0.00	0.002659609	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659609	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:16:27 PM	Error	Error	50.02	122.04	300.98	0.00	0.002659612	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659612	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:16:37 PM	Error	Error	50.02	122.04	301.02	0.00	0.002659612	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659612	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:16:47 PM	Error	Error	50.02	122.04	300.98	0.00	0.002659612	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659612	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:16:57 PM	Error	Error	50.02	122.04	300.98	0.00	0.002659617	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659617	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:17:07 PM	Error	Error	50.02	122.04	300.94	0.00	0.002659612	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659612	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:17:17 PM	Error	Error	50.02	122.04	300.94	0.00	0.002659612	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659612	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:17:27 PM	Error	Error	50.03	122.05	300.94	0.00	0.002659609	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659609	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:17:37 PM	Error	Error	50.03	122.05	301.02	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:17:47 PM	Error	Error	50.03	122.05	300.94	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:17:57 PM	Error	Error	50.03	122.05	301.02	0.00	0.002659617	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659617	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:18:07 PM	Error	Error	50.03	122.05	300.98	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:18:17 PM	Error	Error	50.03	122.05	301.02	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:18:27 PM	Error	Error	50.03	122.05	300.98	0.00	0.002659617	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659617	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:18:37 PM	Error	Error	50.02	122.04	300.98	0.00	0.002659612	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659612	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:18:47 PM	Error	Error	50.03	122.05	300.90	0.00	0.002659609	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659609	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:18:57 PM	Error	Error	50.03	122.05	300.90	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:19:07 PM	Error	Error	50.02	122.04	300.98	0.00	0.002659612	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659612	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:19:17 PM	Error	Error	50.03	122.05	300.98	0.00	0.002659617	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659617	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:19:27 PM	Error	Error	50.03	122.05	300.94	0.00	0.002659617	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659617	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:19:37 PM	Error	Error	50.02	122.04	301.02	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:19:48 PM	Error	Error	50.03	122.05	300.94	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:19:58 PM	Error	Error	50.03	122.05	301.02	0.00	0.002659612	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659612	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:20:08 PM	Error	Error	50.02	122.04	301.02	0.00	0.002659609	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659609	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:20:18 PM	Error	Error	50.03	122.05	300.98	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:20:29 PM	Error	Error	50.03	122.05	300.94	0.00	0.002659612	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659612	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:20:39 PM	Error	Error	50.03	122.05	300.98	0.00	0.002659612	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659612	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:20:49 PM	Error	Error	50.03	122.05	301.02	0.00	0.002659617	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659617	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:20:59 PM	Error	Error	50.03	122.05	300.90	0.00	0.002659617	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659617	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:21:09 PM	Error	Error	50.03	122.05	300.98	0.00	0.002659617	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659617	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:21:19 PM	Error	Error	50.03	122.05	300.90	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:21:29 PM	Error	Error	50.03	122.05	300.98	0.00	0.002659612	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659612	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:21:39 PM	Error	Error	50.03	122.05	300.90	0.00	0.002659617	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659617	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:21:49 PM	Error	Error	50.03	122.05	300.98	0.00	0.002659612	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659612	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:21:59 PM	Error	Error	50.03	122.05	300.90	0.00	0.002659617	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659617	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:22:09 PM	Error	Error	50.03	122.05	300.94	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:22:19 PM	Error	Error	50.03	122.05	300.98	0.00	0.002659612	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659612	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:22:29 PM	Error	Error	50.03	122.05	300.98	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:22:39 PM	Error	Error	50.03	122.05	301.02	0.00	0.002659612	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659612	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:22:49 PM	Error	Error	50.03	122.05	300.94	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:22:59 PM	Error	Error	50.03	122.05	300.98	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:23:09 PM	Error	Error	50.03	122.05	300.90	0.00	0.002659612	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659612	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:23:19 PM	Error	Error	50.03	122.05	301.07	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:23:29 PM	Error	Error	50.03	122.05	300.90	0.00	0.002659612	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659612	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:23:39 PM	Error	Error	50.03	122.05	300.94	0.00	0.002659617	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659617	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:23:49 PM	Error	Error	50.03	122.05	301.02	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:23:59 PM	Error	Error	50.03	122.05	300.94	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:24:09 PM	Error	Error	50.03	122.05	300.98	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:24:19 PM	Error	Error	50.03	122.05	300.90	0.00	0.002659612	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659612	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:24:29 PM	Error	Error	50.03	122.05	300.98	0.00	0.002659617	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659617	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:24:39 PM	Error	Error	50.03	122.05	300.98	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:24:49 PM	Error	Error	50.03	122.05	300.98	0.00	0.002659612	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659612	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:24:59 PM	Error	Error	50.03	122.05	300.98	0.00	0.002659617	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659617	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:25:09 PM	Error	Error	50.03	122.05	301.02	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:25:19 PM	Error	Error	50.03	122.05	300.98	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:25:29 PM	Error	Error	50.03	122.05	300.94	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:25:39 PM	Error	Error	50.03	122.06	301.02	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:25:49 PM	Error	Error	50.03	122.05	300.94	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:25:59 PM	Error	Error	50.03	122.05	300.98	0.00	0.002659617	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659617	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:26:09 PM	Error	Error	50.03	122.06	300.98	0.00	0.002659617	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659617	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:26:19 PM	Error	Error	50.03	122.05	300.98	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:26:29 PM	Error	Error	50.03	122.05	300.94	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:26:39 PM	Error	Error	50.03	122.06	300.94	0.00	0.002659617	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659617	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:26:49 PM	Error	Error	50.03	122.06	300.94	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:26:59 PM	Error	Error	50.03	122.06	300.98	0.00	0.002659612	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659612	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:27:09 PM	Error	Error	50.03	122.06	300.98	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:27:19 PM	Error	Error	50.03	122.05	300.85	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:27:29 PM	Error	Error	50.03	122.06	300.90	0.00	0.002659612	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659612	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:27:39 PM	Error	Error	50.03	122.06	300.94	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:27:49 PM	Error	Error	50.03	122.05	300.94	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:27:59 PM	Error	Error	50.03	122.05	300.98	0.00	0.002659612	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659612	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:28:09 PM	Error	Error	50.03	122.05	300.94	0.00	0.002659617	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659617	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:28:19 PM	Error	Error	50.03	122.05	300.90	0.00	0.002659617	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659617	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:28:29 PM	Error	Error	50.03	122.05	300.90	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:28:39 PM	Error	Error	50.03	122.05	300.90	0.00	0.002659617	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659617	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:28:49 PM	Error	Error	50.03	122.05	300.94	0.00	0.002659617	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659617	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:28:59 PM	Error	Error	50.03	122.05	300.90	0.00	0.002659617	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659617	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:29:09 PM	Error	Error	50.03	122.05	300.94	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:29:19 PM	Error	Error	50.03	122.05	300.90	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:29:29 PM	Error	Error	50.03	122.05	300.94	0.00	0.002659617	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659617	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:29:39 PM	Error	Error	50.03	122.05	300.94	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:29:49 PM	Error	Error	50.03	122.05	300.94	0.00	0.002659617	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659617	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:29:59 PM	Error	Error	50.03	122.05	300.94	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:30:09 PM	Error	Error	50.03	122.06	300.94	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:30:19 PM	Error	Error	50.03	122.05	300.98	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:30:29 PM	Error	Error	50.03	122.05	300.94	0.00	0.002659612	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659612	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:30:39 PM	Error	Error	50.03	122.05	301.02	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:30:49 PM	Error	Error	50.03	122.05	300.98	0.00	0.002659617	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659617	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:30:59 PM	Error	Error	50.03	122.05	300.94	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:31:09 PM	Error	Error	50.03	122.05	300.94	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:31:19 PM	Error	Error	50.03	122.05	300.90	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:31:29 PM	Error	Error	50.03	122.05	300.94	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:31:39 PM	Error	Error	50.03	122.05	300.98	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:31:49 PM	Error	Error	50.03	122.05	300.90	0.00	0.002659612	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659612	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:31:59 PM	Error	Error	50.03	122.05	300.94	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:32:09 PM	Error	Error	50.03	122.05	300.98	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:32:19 PM	Error	Error	50.03	122.05	300.98	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:32:29 PM	Error	Error	50.03	122.05	300.98	0.00	0.002659612	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659612	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:32:39 PM	Error	Error	50.03	122.05	301.02	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:32:49 PM	Error	Error	50.03	122.05	300.94	0.00	0.002659612	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659612	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:32:59 PM	Error	Error	50.03	122.05	300.94	0.00	0.002659612	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659612	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:33:09 PM	Error	Error	50.03	122.05	300.94	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:33:19 PM	Error	Error	50.03	122.05	301.02	0.00	0.002659615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659615	inactive	0.00	0.00	0.00000	inactive	0	0
11/27/2018 1:33:29 PM	Error	Error	50.03	122.05	300.98	0.00	0.002659612	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002659612	inactive	0.00	0.00	0.00000	inactive	0	0
