Timestamp	System State	Line State	Temperature	Temperature °F	Pressure AI	Density DMA HPM	Period	Density API 20 °C	API 20 °C	Spec.Grav.20/15.56°C	Density API 15 °C	API 15 °C	Spec.Grav.15/15.56°C	Generic AI 1	Periode (Raw)	Inline Pump Error	Density 15.56 °C	API 15.56 °C	Spec.Grav.15.56/15.56°C	Calibration DI	Flowstop	Hold
11/28/2018 12:37:36 PM	Error	Error	10.06	50.10	450.13	0.00	0.002656362	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656362	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:37:46 PM	Error	Error	10.06	50.10	450.18	0.00	0.002656359	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656359	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:37:56 PM	Error	Error	10.06	50.10	450.13	0.00	0.002656359	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656359	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:38:06 PM	Error	Error	10.06	50.10	450.26	0.00	0.002656364	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656364	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:38:16 PM	Error	Error	10.06	50.10	450.18	0.00	0.002656359	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656359	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:38:26 PM	Error	Error	10.06	50.10	450.13	0.00	0.002656361	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656361	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:38:36 PM	Error	Error	10.06	50.10	450.13	0.00	0.002656361	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656361	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:38:46 PM	Error	Error	10.06	50.10	450.26	0.00	0.002656362	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656362	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:38:56 PM	Error	Error	10.06	50.10	450.26	0.00	0.002656359	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656359	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:39:06 PM	Error	Error	10.06	50.10	450.22	0.00	0.002656361	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656361	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:39:16 PM	Error	Error	10.06	50.10	450.22	0.00	0.002656362	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656362	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:39:26 PM	Error	Error	10.06	50.10	450.13	0.00	0.002656365	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656365	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:39:36 PM	Error	Error	10.06	50.10	450.18	0.00	0.002656364	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656364	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:39:46 PM	Error	Error	10.06	50.10	450.26	0.00	0.002656356	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656356	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:39:56 PM	Error	Error	10.06	50.10	450.26	0.00	0.002656359	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656359	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:40:07 PM	Error	Error	10.06	50.10	450.18	0.00	0.002656358	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656358	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:40:17 PM	Error	Error	10.06	50.10	450.22	0.00	0.002656365	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656365	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:40:27 PM	Error	Error	10.06	50.10	450.22	0.00	0.002656362	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656362	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:40:37 PM	Error	Error	10.06	50.10	450.22	0.00	0.002656361	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656361	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:40:47 PM	Error	Error	10.06	50.10	450.18	0.00	0.002656361	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656361	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:40:57 PM	Error	Error	10.06	50.10	450.18	0.00	0.002656362	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656362	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:41:07 PM	Error	Error	10.06	50.10	450.18	0.00	0.002656361	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656361	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:41:17 PM	Error	Error	10.06	50.10	450.22	0.00	0.002656361	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656361	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:41:27 PM	Error	Error	10.06	50.10	450.18	0.00	0.002656362	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656362	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:41:37 PM	Error	Error	10.06	50.10	450.18	0.00	0.002656359	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656359	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:41:47 PM	Error	Error	10.06	50.10	450.13	0.00	0.002656366	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656366	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:41:57 PM	Error	Error	10.05	50.10	450.18	0.00	0.002656359	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656359	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:42:07 PM	Error	Error	10.05	50.10	450.22	0.00	0.002656362	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656362	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:42:17 PM	Error	Error	10.05	50.10	450.18	0.00	0.002656364	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656364	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:42:27 PM	Error	Error	10.05	50.10	450.13	0.00	0.002656356	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656356	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:42:37 PM	Error	Error	10.05	50.10	450.22	0.00	0.002656361	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656361	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:42:47 PM	Error	Error	10.05	50.10	450.18	0.00	0.002656362	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656362	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:42:57 PM	Error	Error	10.05	50.10	450.13	0.00	0.002656361	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656361	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:43:07 PM	Error	Error	10.05	50.10	450.22	0.00	0.002656364	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656364	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:43:17 PM	Error	Error	10.05	50.10	450.18	0.00	0.002656359	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656359	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:43:27 PM	Error	Error	10.05	50.09	450.18	0.00	0.002656356	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656356	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:43:37 PM	Error	Error	10.05	50.09	450.18	0.00	0.002656359	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656359	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:43:47 PM	Error	Error	10.05	50.09	450.18	0.00	0.002656356	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656356	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:43:57 PM	Error	Error	10.05	50.09	450.22	0.00	0.002656362	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656362	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:44:07 PM	Error	Error	10.05	50.09	450.22	0.00	0.002656361	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656361	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:44:17 PM	Error	Error	10.05	50.09	450.18	0.00	0.002656359	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656359	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:44:27 PM	Error	Error	10.05	50.09	450.22	0.00	0.002656362	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656362	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:44:37 PM	Error	Error	10.05	50.09	450.18	0.00	0.002656361	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656361	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:44:47 PM	Error	Error	10.05	50.09	450.18	0.00	0.002656359	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656359	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:44:57 PM	Error	Error	10.05	50.09	450.18	0.00	0.002656362	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656362	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:45:07 PM	Error	Error	10.05	50.09	450.18	0.00	0.002656361	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656361	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:45:17 PM	Error	Error	10.05	50.09	450.22	0.00	0.002656361	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656361	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:45:27 PM	Error	Error	10.05	50.09	450.26	0.00	0.002656365	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656365	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:45:37 PM	Error	Error	10.05	50.09	450.22	0.00	0.002656362	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656362	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:45:47 PM	Error	Error	10.05	50.09	450.18	0.00	0.002656361	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656361	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:45:57 PM	Error	Error	10.05	50.09	450.18	0.00	0.002656356	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656356	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:46:07 PM	Error	Error	10.05	50.09	450.13	0.00	0.002656359	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656359	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:46:17 PM	Error	Error	10.05	50.09	450.26	0.00	0.002656361	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656361	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:46:27 PM	Error	Error	10.05	50.08	450.22	0.00	0.002656365	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656365	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:46:37 PM	Error	Error	10.05	50.08	450.18	0.00	0.002656359	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656359	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:46:47 PM	Error	Error	10.05	50.08	450.18	0.00	0.002656361	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656361	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:46:57 PM	Error	Error	10.05	50.08	450.26	0.00	0.002656361	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656361	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:47:07 PM	Error	Error	10.05	50.08	450.18	0.00	0.002656362	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656362	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:47:17 PM	Error	Error	10.05	50.08	450.22	0.00	0.002656361	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656361	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:47:27 PM	Error	Error	10.05	50.08	450.22	0.00	0.002656364	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656364	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:47:37 PM	Error	Error	10.05	50.08	450.18	0.00	0.002656359	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656359	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:47:47 PM	Error	Error	10.05	50.08	450.18	0.00	0.002656364	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656364	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:47:57 PM	Error	Error	10.05	50.08	450.22	0.00	0.002656358	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656358	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:48:07 PM	Error	Error	10.05	50.08	450.18	0.00	0.002656359	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656359	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:48:17 PM	Error	Error	10.05	50.08	450.22	0.00	0.002656362	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656362	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:48:27 PM	Error	Error	10.05	50.08	450.22	0.00	0.002656358	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656358	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:48:37 PM	Error	Error	10.05	50.08	450.22	0.00	0.002656359	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656359	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:48:47 PM	Error	Error	10.05	50.08	450.22	0.00	0.002656359	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656359	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:48:57 PM	Error	Error	10.05	50.08	450.18	0.00	0.002656361	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656361	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:49:07 PM	Error	Error	10.05	50.08	450.31	0.00	0.002656362	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656362	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:49:17 PM	Error	Error	10.05	50.08	450.13	0.00	0.002656359	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656359	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:49:27 PM	Error	Error	10.05	50.08	450.18	0.00	0.002656358	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656358	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:49:37 PM	Error	Error	10.05	50.08	450.13	0.00	0.002656361	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656361	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:49:47 PM	Error	Error	10.05	50.08	450.22	0.00	0.002656362	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656362	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:49:57 PM	Error	Error	10.05	50.08	450.18	0.00	0.002656358	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656358	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:50:07 PM	Error	Error	10.05	50.08	450.18	0.00	0.002656358	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656358	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:50:17 PM	Error	Error	10.04	50.08	450.26	0.00	0.002656359	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656359	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:50:27 PM	Error	Error	10.05	50.08	450.18	0.00	0.002656359	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656359	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:50:37 PM	Error	Error	10.05	50.08	450.13	0.00	0.002656356	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656356	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:50:47 PM	Error	Error	10.04	50.08	450.18	0.00	0.002656359	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656359	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:50:57 PM	Error	Error	10.04	50.08	450.22	0.00	0.002656354	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656354	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:51:07 PM	Error	Error	10.04	50.08	450.22	0.00	0.002656358	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656358	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:51:17 PM	Error	Error	10.04	50.08	450.22	0.00	0.002656359	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656359	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:51:27 PM	Error	Error	10.04	50.08	450.22	0.00	0.002656359	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656359	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:51:37 PM	Error	Error	10.04	50.08	450.22	0.00	0.002656358	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656358	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:51:47 PM	Error	Error	10.04	50.08	450.18	0.00	0.002656361	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656361	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:51:57 PM	Error	Error	10.04	50.08	450.13	0.00	0.002656359	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656359	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:52:07 PM	Error	Error	10.04	50.08	450.26	0.00	0.002656358	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656358	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:52:17 PM	Error	Error	10.04	50.08	450.22	0.00	0.002656358	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656358	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:52:27 PM	Error	Error	10.04	50.08	450.26	0.00	0.002656359	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656359	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:52:37 PM	Error	Error	10.04	50.08	450.18	0.00	0.002656359	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656359	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:52:47 PM	Error	Error	10.04	50.08	450.22	0.00	0.002656358	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656358	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:52:57 PM	Error	Error	10.04	50.08	450.22	0.00	0.002656362	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656362	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:53:07 PM	Error	Error	10.04	50.08	450.22	0.00	0.002656365	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656365	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:53:17 PM	Error	Error	10.04	50.08	450.22	0.00	0.002656358	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656358	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:53:27 PM	Error	Error	10.04	50.08	450.22	0.00	0.002656362	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656362	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:53:37 PM	Error	Error	10.04	50.08	450.18	0.00	0.002656359	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656359	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:53:47 PM	Error	Error	10.04	50.08	450.26	0.00	0.002656356	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656356	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:53:57 PM	Error	Error	10.04	50.08	450.22	0.00	0.002656358	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656358	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:54:07 PM	Error	Error	10.04	50.08	450.09	0.00	0.002656356	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656356	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:54:17 PM	Error	Error	10.05	50.08	450.26	0.00	0.002656361	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656361	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:54:27 PM	Error	Error	10.05	50.08	450.22	0.00	0.002656358	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656358	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:54:37 PM	Error	Error	10.05	50.08	450.18	0.00	0.002656356	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656356	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:54:47 PM	Error	Error	10.05	50.08	450.09	0.00	0.002656358	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656358	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:54:57 PM	Error	Error	10.05	50.08	450.22	0.00	0.002656358	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656358	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:55:07 PM	Error	Error	10.05	50.08	450.22	0.00	0.002656359	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656359	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:55:17 PM	Error	Error	10.05	50.08	450.22	0.00	0.002656359	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656359	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:55:28 PM	Error	Error	10.05	50.08	450.26	0.00	0.002656358	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656358	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:55:38 PM	Error	Error	10.05	50.08	450.22	0.00	0.002656356	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656356	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:55:48 PM	Error	Error	10.05	50.08	450.22	0.00	0.002656359	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656359	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:55:58 PM	Error	Error	10.05	50.08	450.26	0.00	0.002656358	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656358	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:56:08 PM	Error	Error	10.05	50.08	450.18	0.00	0.002656365	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656365	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:56:18 PM	Error	Error	10.05	50.08	450.22	0.00	0.002656359	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656359	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:56:28 PM	Error	Error	10.05	50.08	450.26	0.00	0.002656358	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656358	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:56:38 PM	Error	Error	10.05	50.08	450.22	0.00	0.002656361	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656361	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:56:48 PM	Error	Error	10.05	50.08	450.22	0.00	0.002656362	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656362	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:56:58 PM	Error	Error	10.05	50.08	450.22	0.00	0.002656358	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656358	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:57:08 PM	Error	Error	10.05	50.08	450.18	0.00	0.002656356	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656356	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:57:18 PM	Error	Error	10.05	50.08	450.18	0.00	0.002656359	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656359	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:57:28 PM	Error	Error	10.05	50.08	450.22	0.00	0.002656359	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656359	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:57:38 PM	Error	Error	10.05	50.08	450.22	0.00	0.002656356	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656356	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:57:48 PM	Error	Error	10.05	50.08	450.18	0.00	0.002656356	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656356	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:57:58 PM	Error	Error	10.05	50.08	450.18	0.00	0.002656361	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656361	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:58:08 PM	Error	Error	10.05	50.08	450.18	0.00	0.002656356	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656356	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:58:18 PM	Error	Error	10.05	50.08	450.18	0.00	0.002656356	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656356	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:58:28 PM	Error	Error	10.05	50.08	450.22	0.00	0.002656358	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656358	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:58:38 PM	Error	Error	10.05	50.08	450.18	0.00	0.002656356	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656356	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:58:48 PM	Error	Error	10.05	50.08	450.13	0.00	0.002656359	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656359	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:58:58 PM	Error	Error	10.05	50.09	450.22	0.00	0.002656356	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656356	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:59:08 PM	Error	Error	10.05	50.09	450.18	0.00	0.002656356	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656356	inactive	0.00	0.00	0.00000	inactive	0	0
11/28/2018 12:59:18 PM	Error	Error	10.05	50.09	450.13	0.00	0.002656359	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002656359	inactive	0.00	0.00	0.00000	inactive	0	0
