Timestamp	System State	Line State	Temperature	Temperature °F	Pressure AI	Density DMA HPM	Period	Density API 20 °C	API 20 °C	Spec.Grav.20/15.56°C	Density API 15 °C	API 15 °C	Spec.Grav.15/15.56°C	Generic AI 1	Periode (Raw)	Inline Pump Error	Density 15.56 °C	API 15.56 °C	Spec.Grav.15.56/15.56°C	Calibration DI	Flowstop	Hold
1/31/2018 3:40:31 PM	Error	Error	119.09	246.36	-0.63	0.00	0.002662381	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662381	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:40:41 PM	Error	Error	119.12	246.42	-0.67	0.00	0.002662413	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662413	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:40:51 PM	Error	Error	119.16	246.49	-0.72	0.00	0.002662439	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662439	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:41:01 PM	Error	Error	119.20	246.55	-0.63	0.00	0.002662463	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662463	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:41:11 PM	Error	Error	119.23	246.61	-0.72	0.00	0.002662487	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662487	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:41:21 PM	Error	Error	119.26	246.67	-0.67	0.00	0.002662516	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662516	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:41:31 PM	Error	Error	119.29	246.72	-0.67	0.00	0.002662535	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662535	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:41:41 PM	Error	Error	119.31	246.76	-0.76	0.00	0.002662553	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662553	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:41:51 PM	Error	Error	119.34	246.81	-0.67	0.00	0.002662573	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662573	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:42:01 PM	Error	Error	119.36	246.85	-0.63	0.00	0.002662592	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662592	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:42:11 PM	Error	Error	119.39	246.89	-0.67	0.00	0.002662613	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662613	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:42:21 PM	Error	Error	119.41	246.93	-0.72	0.00	0.002662626	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662626	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:42:31 PM	Error	Error	119.42	246.96	-0.67	0.00	0.002662646	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662646	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:42:41 PM	Error	Error	119.44	247.00	-0.76	0.00	0.002662657	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662657	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:42:51 PM	Error	Error	119.46	247.03	-0.67	0.00	0.002662672	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662672	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:43:01 PM	Error	Error	119.47	247.05	-0.67	0.00	0.002662683	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662683	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:43:11 PM	Error	Error	119.49	247.08	-0.72	0.00	0.002662692	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662692	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:43:21 PM	Error	Error	119.50	247.10	-0.72	0.00	0.002662702	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662702	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:43:31 PM	Error	Error	119.52	247.13	-0.72	0.00	0.002662712	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662712	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:43:41 PM	Error	Error	119.53	247.15	-0.67	0.00	0.002662722	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662722	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:43:51 PM	Error	Error	119.54	247.17	-0.72	0.00	0.002662729	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662729	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:44:01 PM	Error	Error	119.55	247.19	-0.63	0.00	0.002662745	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662745	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:44:11 PM	Error	Error	119.56	247.20	-0.63	0.00	0.002662752	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662752	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:44:21 PM	Error	Error	119.57	247.22	-0.72	0.00	0.002662755	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662755	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:44:31 PM	Error	Error	119.58	247.24	-0.72	0.00	0.002662768	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662768	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:44:41 PM	Error	Error	119.59	247.26	-0.67	0.00	0.002662771	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662771	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:44:51 PM	Error	Error	119.60	247.27	-0.67	0.00	0.002662782	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662782	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:45:01 PM	Error	Error	119.60	247.29	-0.63	0.00	0.002662784	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662784	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:45:11 PM	Error	Error	119.61	247.30	-0.59	0.00	0.002662793	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662793	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:45:21 PM	Error	Error	119.62	247.31	-0.63	0.00	0.002662793	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662793	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:45:31 PM	Error	Error	119.63	247.33	-0.63	0.00	0.002662802	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662802	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:45:41 PM	Error	Error	119.63	247.34	-0.72	0.00	0.002662806	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662806	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:45:51 PM	Error	Error	119.64	247.35	-0.59	0.00	0.002662811	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662811	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:46:01 PM	Error	Error	119.64	247.36	-0.63	0.00	0.002662819	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662819	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:46:11 PM	Error	Error	119.65	247.37	-0.59	0.00	0.002662821	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662821	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:46:21 PM	Error	Error	119.66	247.39	-0.72	0.00	0.002662822	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662822	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:46:31 PM	Error	Error	119.67	247.40	-0.63	0.00	0.002662827	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662827	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:46:41 PM	Error	Error	119.67	247.41	-0.67	0.00	0.002662829	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662829	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:46:51 PM	Error	Error	119.68	247.42	-0.72	0.00	0.002662835	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662835	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:47:01 PM	Error	Error	119.68	247.43	-0.67	0.00	0.002662837	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662837	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:47:11 PM	Error	Error	119.69	247.44	-0.67	0.00	0.002662841	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662841	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:47:21 PM	Error	Error	119.70	247.45	-0.67	0.00	0.002662843	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662843	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:47:31 PM	Error	Error	119.70	247.46	-0.72	0.00	0.002662849	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662849	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:47:41 PM	Error	Error	119.70	247.47	-0.63	0.00	0.002662856	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662856	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:47:51 PM	Error	Error	119.71	247.48	-0.67	0.00	0.002662854	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662854	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:48:01 PM	Error	Error	119.72	247.49	-0.59	0.00	0.002662856	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662856	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:48:11 PM	Error	Error	119.72	247.50	-0.76	0.00	0.002662859	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662859	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:48:21 PM	Error	Error	119.73	247.51	-0.67	0.00	0.002662864	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662864	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:48:31 PM	Error	Error	119.73	247.51	-0.67	0.00	0.002662867	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662867	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:48:41 PM	Error	Error	119.73	247.52	-0.76	0.00	0.002662869	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662869	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:48:51 PM	Error	Error	119.73	247.52	-0.63	0.00	0.002662873	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662873	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:49:01 PM	Error	Error	119.74	247.53	-0.67	0.00	0.002662877	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662877	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:49:11 PM	Error	Error	119.74	247.53	-0.67	0.00	0.002662875	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662875	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:49:21 PM	Error	Error	119.74	247.54	-0.63	0.00	0.002662877	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662877	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:49:31 PM	Error	Error	119.75	247.55	-0.63	0.00	0.002662878	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662878	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:49:41 PM	Error	Error	119.75	247.55	-0.67	0.00	0.002662880	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662880	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:49:51 PM	Error	Error	119.75	247.56	-0.67	0.00	0.002662880	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662880	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:50:01 PM	Error	Error	119.75	247.56	-0.63	0.00	0.002662883	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662883	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:50:11 PM	Error	Error	119.76	247.56	-0.63	0.00	0.002662886	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662886	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:50:21 PM	Error	Error	119.76	247.57	-0.72	0.00	0.002662886	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662886	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:50:31 PM	Error	Error	119.76	247.58	-0.76	0.00	0.002662891	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662891	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:50:41 PM	Error	Error	119.76	247.58	-0.67	0.00	0.002662891	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662891	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:50:51 PM	Error	Error	119.77	247.58	-0.63	0.00	0.002662893	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662893	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:51:01 PM	Error	Error	119.77	247.59	-0.67	0.00	0.002662891	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662891	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:51:11 PM	Error	Error	119.77	247.59	-0.76	0.00	0.002662893	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662893	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:51:21 PM	Error	Error	119.77	247.59	-0.59	0.00	0.002662899	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662899	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:51:31 PM	Error	Error	119.78	247.60	-0.67	0.00	0.002662896	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662896	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:51:41 PM	Error	Error	119.78	247.60	-0.63	0.00	0.002662899	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662899	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:51:51 PM	Error	Error	119.78	247.61	-0.59	0.00	0.002662899	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662899	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:52:01 PM	Error	Error	119.79	247.62	-0.76	0.00	0.002662902	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662902	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:52:11 PM	Error	Error	119.79	247.62	-0.76	0.00	0.002662902	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662902	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:52:21 PM	Error	Error	119.79	247.62	-0.67	0.00	0.002662906	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662906	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:52:31 PM	Error	Error	119.80	247.63	-0.67	0.00	0.002662907	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662907	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:52:41 PM	Error	Error	119.80	247.64	-0.67	0.00	0.002662909	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662909	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:52:51 PM	Error	Error	119.81	247.65	-0.67	0.00	0.002662907	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662907	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:53:01 PM	Error	Error	119.81	247.65	-0.67	0.00	0.002662909	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662909	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:53:11 PM	Error	Error	119.81	247.66	-0.63	0.00	0.002662912	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662912	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:53:21 PM	Error	Error	119.81	247.66	-0.59	0.00	0.002662918	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662918	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:53:31 PM	Error	Error	119.81	247.67	-0.67	0.00	0.002662915	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662915	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:53:41 PM	Error	Error	119.82	247.67	-0.63	0.00	0.002662917	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662917	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:53:51 PM	Error	Error	119.82	247.67	-0.63	0.00	0.002662918	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662918	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:54:01 PM	Error	Error	119.82	247.68	-0.63	0.00	0.002662917	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662917	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:54:12 PM	Error	Error	119.82	247.68	-0.72	0.00	0.002662920	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662920	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:54:22 PM	Error	Error	119.82	247.68	-0.63	0.00	0.002662923	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662923	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:54:32 PM	Error	Error	119.83	247.69	-0.67	0.00	0.002662918	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662918	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:54:42 PM	Error	Error	119.83	247.69	-0.63	0.00	0.002662920	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662920	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:54:52 PM	Error	Error	119.83	247.69	-0.63	0.00	0.002662923	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662923	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:55:02 PM	Error	Error	119.83	247.69	-0.67	0.00	0.002662923	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662923	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:55:12 PM	Error	Error	119.83	247.69	-0.67	0.00	0.002662923	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662923	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:55:22 PM	Error	Error	119.84	247.70	-0.72	0.00	0.002662923	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662923	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:55:32 PM	Error	Error	119.84	247.70	-0.67	0.00	0.002662925	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662925	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:55:42 PM	Error	Error	119.84	247.71	-0.67	0.00	0.002662925	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662925	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:55:52 PM	Error	Error	119.84	247.71	-0.63	0.00	0.002662928	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662928	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:56:02 PM	Error	Error	119.84	247.71	-0.63	0.00	0.002662930	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662930	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:56:12 PM	Error	Error	119.84	247.72	-0.72	0.00	0.002662928	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662928	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:56:22 PM	Error	Error	119.84	247.71	-0.67	0.00	0.002662928	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662928	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:56:32 PM	Error	Error	119.84	247.71	-0.72	0.00	0.002662931	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662931	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:56:42 PM	Error	Error	119.84	247.72	-0.67	0.00	0.002662928	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662928	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:56:52 PM	Error	Error	119.84	247.71	-0.63	0.00	0.002662928	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662928	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:57:02 PM	Error	Error	119.84	247.71	-0.67	0.00	0.002662934	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662934	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:57:12 PM	Error	Error	119.84	247.71	-0.59	0.00	0.002662933	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662933	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:57:22 PM	Error	Error	119.84	247.71	-0.67	0.00	0.002662934	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662934	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:57:32 PM	Error	Error	119.84	247.71	-0.72	0.00	0.002662931	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662931	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:57:42 PM	Error	Error	119.84	247.71	-0.63	0.00	0.002662933	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662933	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:57:52 PM	Error	Error	119.84	247.71	-0.63	0.00	0.002662931	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662931	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:58:02 PM	Error	Error	119.84	247.71	-0.72	0.00	0.002662931	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662931	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:58:12 PM	Error	Error	119.84	247.71	-0.63	0.00	0.002662931	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662931	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:58:22 PM	Error	Error	119.84	247.70	-0.63	0.00	0.002662931	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662931	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:58:32 PM	Error	Error	119.84	247.71	-0.63	0.00	0.002662933	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662933	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:58:42 PM	Error	Error	119.84	247.71	-0.67	0.00	0.002662931	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662931	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:58:52 PM	Error	Error	119.84	247.72	-0.59	0.00	0.002662933	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662933	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:59:02 PM	Error	Error	119.84	247.72	-0.67	0.00	0.002662934	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662934	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:59:12 PM	Error	Error	119.84	247.72	-0.55	0.00	0.002662934	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662934	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:59:22 PM	Error	Error	119.84	247.72	-0.63	0.00	0.002662936	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662936	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:59:32 PM	Error	Error	119.84	247.72	-0.67	0.00	0.002662936	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662936	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:59:42 PM	Error	Error	119.85	247.72	-0.63	0.00	0.002662936	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662936	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 3:59:52 PM	Error	Error	119.84	247.72	-0.59	0.00	0.002662934	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662934	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 4:00:02 PM	Error	Error	119.85	247.72	-0.59	0.00	0.002662936	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662936	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 4:00:12 PM	Error	Error	119.85	247.72	-0.59	0.00	0.002662930	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662930	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 4:00:22 PM	Error	Error	119.85	247.72	-0.67	0.00	0.002662936	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662936	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 4:00:32 PM	Error	Error	119.85	247.73	-0.63	0.00	0.002662938	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662938	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 4:00:42 PM	Error	Error	119.85	247.73	-0.72	0.00	0.002662936	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662936	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 4:00:52 PM	Error	Error	119.85	247.73	-0.59	0.00	0.002662934	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662934	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 4:01:02 PM	Error	Error	119.85	247.73	-0.67	0.00	0.002662938	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662938	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 4:01:12 PM	Error	Error	119.85	247.73	-0.67	0.00	0.002662936	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662936	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 4:01:22 PM	Error	Error	119.86	247.74	-0.67	0.00	0.002662938	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662938	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 4:01:32 PM	Error	Error	119.86	247.74	-0.59	0.00	0.002662936	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662936	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 4:01:42 PM	Error	Error	119.86	247.74	-0.76	0.00	0.002662939	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662939	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 4:01:52 PM	Error	Error	119.86	247.74	-0.59	0.00	0.002662938	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662938	inactive	0.00	0.00	0.00000	inactive	0	0
1/31/2018 4:02:02 PM	Error	Error	119.86	247.75	-0.63	0.00	0.002662939	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002662939	inactive	0.00	0.00	0.00000	inactive	0	0
