Timestamp	System State	Line State	Temperature	Temperature °F	Pressure AI	Density DMA HPM	Period	Density API 20 °C	API 20 °C	Spec.Grav.20/15.56°C	Density API 15 °C	API 15 °C	Spec.Grav.15/15.56°C	Generic AI 1	Periode (Raw)	Inline Pump Error	Density 15.56 °C	API 15.56 °C	Spec.Grav.15.56/15.56°C	Calibration DI	Flowstop	Hold
1/29/2018 3:57:35 PM	Error	Error	79.70	175.46	-0.63	0.00	0.002648384	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002648384	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 3:57:45 PM	Error	Error	79.70	175.46	-0.72	0.00	0.002648384	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002648384	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 3:57:55 PM	Error	Error	79.70	175.47	-0.76	0.00	0.002648384	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002648384	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 3:58:05 PM	Error	Error	79.70	175.47	-0.63	0.00	0.002648381	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002648381	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 3:58:15 PM	Error	Error	79.70	175.46	-0.72	0.00	0.002648382	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002648382	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 3:58:25 PM	Error	Error	79.70	175.46	-0.67	0.00	0.002648379	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002648379	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 3:58:35 PM	Error	Error	79.70	175.47	-0.63	0.00	0.002648382	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002648382	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 3:58:45 PM	Error	Error	79.71	175.48	-0.63	0.00	0.002648385	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002648385	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 3:58:55 PM	Error	Error	79.74	175.54	-0.72	0.00	0.002648385	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002648385	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 3:59:05 PM	Error	Error	79.83	175.70	-0.67	0.00	0.002648393	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002648393	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 3:59:15 PM	Error	Error	79.98	175.96	-0.67	0.00	0.002648411	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002648411	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 3:59:25 PM	Error	Error	80.18	176.33	-0.80	0.00	0.002648427	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002648427	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 3:59:35 PM	Error	Error	80.44	176.80	-0.67	0.00	0.002648467	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002648467	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 3:59:45 PM	Error	Error	80.75	177.36	-0.67	0.00	0.002648511	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002648511	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 3:59:55 PM	Error	Error	81.11	178.00	-0.72	0.00	0.002648566	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002648566	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:00:05 PM	Error	Error	81.51	178.71	-0.63	0.00	0.002648630	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002648630	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:00:15 PM	Error	Error	81.94	179.50	-0.67	0.00	0.002648714	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002648714	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:00:25 PM	Error	Error	82.40	180.33	-0.63	0.00	0.002648805	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002648805	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:00:35 PM	Error	Error	82.89	181.21	-0.67	0.00	0.002648905	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002648905	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:00:45 PM	Error	Error	83.41	182.14	-0.67	0.00	0.002649013	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002649013	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:00:55 PM	Error	Error	83.95	183.12	-0.72	0.00	0.002649135	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002649135	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:01:05 PM	Error	Error	84.53	184.15	-0.72	0.00	0.002649271	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002649271	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:01:15 PM	Error	Error	85.11	185.21	-0.67	0.00	0.002649416	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002649416	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:01:25 PM	Error	Error	85.72	186.30	-0.67	0.00	0.002649568	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002649568	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:01:35 PM	Error	Error	86.34	187.41	-0.67	0.00	0.002649729	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002649729	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:01:45 PM	Error	Error	86.96	188.53	-0.63	0.00	0.002649891	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002649891	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:01:55 PM	Error	Error	87.58	189.64	-0.67	0.00	0.002650064	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002650064	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:02:05 PM	Error	Error	88.20	190.75	-0.67	0.00	0.002650244	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002650244	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:02:15 PM	Error	Error	88.81	191.87	-0.67	0.00	0.002650427	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002650427	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:02:25 PM	Error	Error	89.42	192.95	-0.72	0.00	0.002650615	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002650615	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:02:35 PM	Error	Error	90.00	194.00	-0.67	0.00	0.002650802	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002650802	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:02:45 PM	Error	Error	90.56	195.02	-0.63	0.00	0.002650990	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002650990	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:02:55 PM	Error	Error	91.11	195.99	-0.67	0.00	0.002651178	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002651178	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:03:05 PM	Error	Error	91.63	196.93	-0.76	0.00	0.002651366	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002651366	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:03:15 PM	Error	Error	92.13	197.83	-0.63	0.00	0.002651549	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002651549	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:03:25 PM	Error	Error	92.59	198.67	-0.67	0.00	0.002651727	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002651727	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:03:35 PM	Error	Error	93.04	199.47	-0.72	0.00	0.002651907	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002651907	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:03:45 PM	Error	Error	93.47	200.24	-0.67	0.00	0.002652083	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002652083	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:03:55 PM	Error	Error	93.91	201.04	-0.67	0.00	0.002652268	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002652268	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:04:05 PM	Error	Error	94.28	201.71	-0.67	0.00	0.002652433	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002652433	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:04:15 PM	Error	Error	94.64	202.35	-0.72	0.00	0.002652592	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002652592	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:04:25 PM	Error	Error	94.97	202.94	-0.67	0.00	0.002652746	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002652746	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:04:35 PM	Error	Error	95.28	203.50	-0.72	0.00	0.002652892	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002652892	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:04:45 PM	Error	Error	95.57	204.02	-0.72	0.00	0.002653035	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002653035	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:04:55 PM	Error	Error	95.84	204.52	-0.67	0.00	0.002653170	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002653170	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:05:05 PM	Error	Error	96.10	204.97	-0.63	0.00	0.002653302	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002653302	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:05:15 PM	Error	Error	96.34	205.40	-0.72	0.00	0.002653422	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002653422	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:05:25 PM	Error	Error	96.56	205.81	-0.67	0.00	0.002653544	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002653544	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:05:35 PM	Error	Error	96.77	206.19	-0.63	0.00	0.002653655	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002653655	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:05:45 PM	Error	Error	96.96	206.53	-0.67	0.00	0.002653764	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002653764	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:05:55 PM	Error	Error	97.14	206.85	-0.72	0.00	0.002653868	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002653868	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:06:05 PM	Error	Error	97.31	207.16	-0.67	0.00	0.002653966	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002653966	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:06:15 PM	Error	Error	97.47	207.44	-0.72	0.00	0.002654053	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002654053	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:06:25 PM	Error	Error	97.61	207.70	-0.67	0.00	0.002654146	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002654146	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:06:35 PM	Error	Error	97.75	207.94	-0.63	0.00	0.002654226	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002654226	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:06:45 PM	Error	Error	97.87	208.17	-0.63	0.00	0.002654309	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002654309	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:06:55 PM	Error	Error	97.99	208.38	-0.72	0.00	0.002654377	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002654377	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:07:05 PM	Error	Error	98.09	208.57	-0.63	0.00	0.002654447	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002654447	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:07:15 PM	Error	Error	98.19	208.75	-0.63	0.00	0.002654517	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002654517	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:07:25 PM	Error	Error	98.29	208.92	-0.63	0.00	0.002654573	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002654573	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:07:35 PM	Error	Error	98.38	209.08	-0.67	0.00	0.002654638	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002654638	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:07:45 PM	Error	Error	98.46	209.22	-0.67	0.00	0.002654689	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002654689	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:07:55 PM	Error	Error	98.53	209.36	-0.67	0.00	0.002654745	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002654745	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:08:05 PM	Error	Error	98.60	209.48	-0.63	0.00	0.002654790	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002654790	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:08:15 PM	Error	Error	98.67	209.60	-0.63	0.00	0.002654835	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002654835	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:08:25 PM	Error	Error	98.73	209.71	-0.67	0.00	0.002654878	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002654878	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:08:37 PM	Error	Error	98.79	209.83	-0.72	0.00	0.002654926	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002654926	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:08:48 PM	Error	Error	98.85	209.93	-0.59	0.00	0.002654963	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002654963	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:08:58 PM	Error	Error	98.90	210.01	-0.63	0.00	0.002654997	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002654997	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:09:08 PM	Error	Error	98.95	210.10	-0.72	0.00	0.002655029	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655029	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:09:18 PM	Error	Error	98.99	210.18	-0.72	0.00	0.002655064	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655064	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:09:28 PM	Error	Error	99.02	210.24	-0.67	0.00	0.002655091	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655091	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:09:38 PM	Error	Error	99.06	210.32	-0.72	0.00	0.002655122	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655122	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:09:48 PM	Error	Error	99.10	210.37	-0.67	0.00	0.002655144	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655144	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:09:58 PM	Error	Error	99.13	210.43	-0.59	0.00	0.002655165	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655165	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:10:08 PM	Error	Error	99.16	210.48	-0.67	0.00	0.002655189	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655189	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:10:18 PM	Error	Error	99.18	210.53	-0.67	0.00	0.002655216	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655216	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:10:28 PM	Error	Error	99.21	210.58	-0.67	0.00	0.002655234	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655234	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:10:38 PM	Error	Error	99.24	210.62	-0.72	0.00	0.002655247	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655247	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:10:48 PM	Error	Error	99.26	210.67	-0.63	0.00	0.002655268	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655268	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:10:58 PM	Error	Error	99.28	210.71	-0.63	0.00	0.002655287	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655287	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:11:08 PM	Error	Error	99.30	210.75	-0.72	0.00	0.002655301	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655301	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:11:18 PM	Error	Error	99.32	210.78	-0.63	0.00	0.002655311	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655311	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:11:28 PM	Error	Error	99.34	210.81	-0.72	0.00	0.002655329	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655329	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:11:38 PM	Error	Error	99.36	210.85	-0.67	0.00	0.002655343	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655343	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:11:48 PM	Error	Error	99.37	210.87	-0.67	0.00	0.002655358	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655358	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:11:58 PM	Error	Error	99.39	210.90	-0.67	0.00	0.002655370	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655370	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:12:08 PM	Error	Error	99.41	210.93	-0.67	0.00	0.002655378	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655378	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:12:18 PM	Error	Error	99.42	210.96	-0.63	0.00	0.002655388	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655388	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:12:28 PM	Error	Error	99.44	210.98	-0.63	0.00	0.002655402	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655402	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:12:38 PM	Error	Error	99.45	211.01	-0.67	0.00	0.002655407	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655407	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:12:48 PM	Error	Error	99.46	211.04	-0.63	0.00	0.002655417	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655417	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:12:58 PM	Error	Error	99.47	211.05	-0.67	0.00	0.002655428	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655428	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:13:08 PM	Error	Error	99.49	211.07	-0.67	0.00	0.002655434	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655434	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:13:18 PM	Error	Error	99.49	211.09	-0.72	0.00	0.002655441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655441	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:13:28 PM	Error	Error	99.50	211.11	-0.63	0.00	0.002655449	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655449	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:13:38 PM	Error	Error	99.51	211.13	-0.72	0.00	0.002655458	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655458	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:13:48 PM	Error	Error	99.52	211.14	-0.63	0.00	0.002655460	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655460	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:13:58 PM	Error	Error	99.53	211.16	-0.63	0.00	0.002655471	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655471	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:14:08 PM	Error	Error	99.54	211.18	-0.72	0.00	0.002655474	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655474	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:14:18 PM	Error	Error	99.55	211.19	-0.67	0.00	0.002655481	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655481	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:14:28 PM	Error	Error	99.56	211.20	-0.72	0.00	0.002655487	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655487	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:14:38 PM	Error	Error	99.57	211.22	-0.67	0.00	0.002655490	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655490	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:14:48 PM	Error	Error	99.57	211.23	-0.72	0.00	0.002655494	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655494	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:14:58 PM	Error	Error	99.58	211.24	-0.67	0.00	0.002655502	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655502	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:15:08 PM	Error	Error	99.59	211.26	-0.67	0.00	0.002655504	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655504	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:15:18 PM	Error	Error	99.59	211.27	-0.67	0.00	0.002655510	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655510	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:15:28 PM	Error	Error	99.60	211.28	-0.63	0.00	0.002655512	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655512	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:15:38 PM	Error	Error	99.60	211.29	-0.76	0.00	0.002655518	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655518	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:15:48 PM	Error	Error	99.61	211.30	-0.63	0.00	0.002655521	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655521	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:15:58 PM	Error	Error	99.62	211.31	-0.67	0.00	0.002655527	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655527	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:16:08 PM	Error	Error	99.62	211.32	-0.67	0.00	0.002655527	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655527	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:16:18 PM	Error	Error	99.63	211.33	-0.76	0.00	0.002655532	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655532	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:16:28 PM	Error	Error	99.63	211.33	-0.67	0.00	0.002655531	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655531	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:16:38 PM	Error	Error	99.63	211.34	-0.63	0.00	0.002655539	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655539	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:16:48 PM	Error	Error	99.64	211.36	-0.63	0.00	0.002655542	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655542	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:16:58 PM	Error	Error	99.65	211.37	-0.63	0.00	0.002655547	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655547	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:17:08 PM	Error	Error	99.65	211.38	-0.63	0.00	0.002655545	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655545	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:17:18 PM	Error	Error	99.66	211.38	-0.63	0.00	0.002655548	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655548	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:17:28 PM	Error	Error	99.66	211.39	-0.67	0.00	0.002655549	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655549	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:17:38 PM	Error	Error	99.67	211.40	-0.72	0.00	0.002655549	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655549	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:17:48 PM	Error	Error	99.67	211.41	-0.67	0.00	0.002655555	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655555	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:17:58 PM	Error	Error	99.68	211.42	-0.72	0.00	0.002655555	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655555	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:18:08 PM	Error	Error	99.68	211.43	-0.67	0.00	0.002655559	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655559	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:18:18 PM	Error	Error	99.68	211.43	-0.67	0.00	0.002655559	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655559	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:18:28 PM	Error	Error	99.69	211.44	-0.63	0.00	0.002655565	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655565	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:18:38 PM	Error	Error	99.69	211.44	-0.67	0.00	0.002655568	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655568	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:18:48 PM	Error	Error	99.69	211.45	-0.63	0.00	0.002655568	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655568	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:18:58 PM	Error	Error	99.70	211.45	-0.63	0.00	0.002655571	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655571	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 4:19:08 PM	Error	Error	99.70	211.46	-0.63	0.00	0.002655572	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002655572	inactive	0.00	0.00	0.00000	inactive	0	0
